 -2.4940001E-02 -3.2050000E-04  3.0159999E-03 -2.8500000E-02 -3.7120000E-04
  3.4789999E-03 -3.1169999E-02 -4.0930000E-04  3.8530000E-03 -3.9620001E-02
 -5.0570001E-04  5.0980002E-03 -4.8820000E-02 -5.9429999E-04  6.4920001E-03
 -5.9209999E-02 -6.8330002E-04  8.1190001E-03 -7.0710003E-02 -7.6450000E-04
  1.0050000E-02 -8.3020002E-02 -8.2369999E-04  1.2220000E-02 -9.0369999E-02
 -8.6939998E-04  1.3650000E-02 -0.1015000     -9.0340001E-04  1.5939999E-02
 -0.1076000     -9.1579999E-04  1.7270001E-02 -0.1239000     -9.1210002E-04
  2.1140000E-02 -0.1346000     -8.8439998E-04  2.3979999E-02 -0.1444000    
 -8.3490001E-04  2.6820000E-02 -0.1498000     -7.9650001E-04  2.8500000E-02
 -0.1621000     -6.5990002E-04  3.2710001E-02 -0.1704000     -5.1839999E-04
  3.6010001E-02 -0.1763000     -3.7220001E-04  3.8860001E-02 -0.1781000    
 -3.1090001E-04  3.9930001E-02 -0.1803000     -2.0939999E-04  4.1549999E-02
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.3600001E-11
   1800.000      -1.583000       5.663000      0.5262000       2.813000    
   1.065000      -2.361000      -3.458000       3.776000      0.4675000    
   5.691000      0.0000000E+00  -2.061000       4.063000      -3.045000    
   1.000000       1.000000       1.000000       1.000000      0.9975000    
  0.9972000      0.9958000      0.9954000      0.9949000      0.9945000    
  0.9943000      0.9939000      0.9935000      0.9930000      0.9930000    
  0.9924000      0.9925000      0.9920000      0.9918000      0.9913000    
  0.9908000      0.9903000      0.9890000      0.9887000      0.9872000    
  0.9870000      0.9857000      0.9854000      0.9844000      0.9838000    
  0.9809000      0.9781000      0.9798000      0.9755000      0.9790000    
  0.9733000      0.9783000      0.9703000      0.9780000      0.9679000    
  0.9778000      0.9660000      0.9777000      0.9641000      0.9776000    
  0.9630000      0.9774000      0.9607000      0.9773000      0.9595000    
  0.9772000      0.9589000      0.9771000      0.9585000      0.9770000    
  0.9583000      0.9769000      0.9582000      0.9769000      0.9581000    
  0.9768000      0.9580000      0.9767000      0.9577000      0.9766000    
  0.9576000      0.9765000      0.9574000      0.9765000      0.9573000    
  0.9763000      0.9570000      0.9761000      0.9568000      0.9760000    
  0.9566000      0.9759000      0.9566000      0.9758000      0.9564000    
   1.000000       1.000000       1.000000       1.000000      0.9964000    
  0.9960000      0.9941000      0.9937000      0.9931000      0.9926000    
  0.9924000      0.9919000      0.9915000      0.9909000      0.9907000    
  0.9902000      0.9902000      0.9896000      0.9892000      0.9886000    
  0.9878000      0.9873000      0.9852000      0.9850000      0.9826000    
  0.9826000      0.9804000      0.9801000      0.9785000      0.9778000    
  0.9732000      0.9694000      0.9715000      0.9658000      0.9704000    
  0.9626000      0.9694000      0.9584000      0.9690000      0.9552000    
  0.9688000      0.9528000      0.9686000      0.9504000      0.9685000    
  0.9491000      0.9683000      0.9464000      0.9681000      0.9451000    
  0.9680000      0.9446000      0.9680000      0.9443000      0.9679000    
  0.9441000      0.9679000      0.9441000      0.9678000      0.9440000    
  0.9678000      0.9439000      0.9678000      0.9438000      0.9677000    
  0.9437000      0.9677000      0.9437000      0.9677000      0.9437000    
  0.9677000      0.9436000      0.9676000      0.9435000      0.9676000    
  0.9435000      0.9676000      0.9435000      0.9676000      0.9435000    
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
 -1.3870000E-08 -4.7860000E-09  0.0000000E+00  0.0000000E+00  0.9995000    
 -4.7070000E-07 -4.6470001E-09  0.0000000E+00  0.0000000E+00  0.9996000    
  5.9079998E-06 -1.8600000E-08  1.0500000E-07 -6.3190000E-06  0.9989000    
  4.3850000E-06 -1.1180000E-08 -3.5670001E-07 -7.2809999E-06  0.9986000    
  1.3310000E-06 -7.8970004E-09  2.3680000E-06 -7.5290000E-06  0.9988000    
 -1.7840000E-06 -1.3180000E-08  1.6630000E-06 -4.1230001E-06  0.9992000    
 -1.0670000E-06 -1.9990001E-08  3.1750001E-06 -9.2629998E-06  0.9985000    
 -2.4760000E-06 -1.7640000E-08  5.0660001E-06 -8.3619998E-06  0.9989000    
 -4.3179998E-06 -1.5019999E-08  3.0700000E-06 -4.0660002E-06  0.9989000    
 -3.6920001E-06 -5.1760001E-08  8.0809996E-06 -1.0540000E-05  0.9983000    
 -9.6189997E-06 -5.3899999E-08  1.2020000E-05 -6.6030002E-06  0.9970000    
  1.7900001E-06 -2.3380000E-08  2.2550001E-05 -2.5930000E-05  0.9946000    
  3.3370000E-06 -9.1210000E-09  2.3810000E-05 -3.1480002E-05  0.9941000    
 -2.1740000E-07 -1.9220000E-08  1.8250001E-05 -2.5460000E-05  0.9942000    
 -4.0230002E-06 -2.7850000E-08  1.2160000E-05 -1.7950000E-05  0.9941000    
  6.2029998E-05 -1.6700000E-07  7.4600001E-05 -1.4810001E-04  0.9764000    
 -5.7450002E-06 -4.9680001E-08  1.9720001E-05 -2.8970000E-05  0.9873000    
 -1.3610000E-05  3.4010000E-08  1.1430000E-05 -2.1320000E-05  0.9872000    
 -1.1580000E-04 -3.6730000E-07 -8.4510000E-05  1.1650000E-04  0.9813000    
 -5.6399999E-06 -1.6990001E-07  1.9440000E-05 -4.4050001E-05  0.9819000    
 -1.5010000E-05 -1.7100000E-07  1.5020000E-05 -2.7739999E-05  0.9819000    
 -1.8350000E-05 -1.7150001E-07  2.2079999E-05 -3.6120000E-05  0.9761000    
 -1.9229999E-05 -1.1670000E-07  1.6300000E-05 -2.0620000E-05  0.9818000    
 -1.7450000E-05 -3.0390001E-07  7.3850002E-05 -1.2050000E-04  0.9398000    
 -3.5749999E-05 -2.5189999E-07  1.1040000E-04 -1.3810000E-04  0.9381000    
 -4.8419999E-05 -2.8480000E-07  1.3590000E-04 -1.5620000E-04  0.9365000    
 -6.1489998E-05 -2.9800000E-07  1.2250000E-04 -1.3970000E-04  0.9346000    
 -3.5090001E-05 -3.8690001E-07  1.7800000E-04 -2.2089999E-04  0.9332000    
 -1.6620001E-05 -2.0450000E-07  1.4020001E-04 -1.7380000E-04  0.9585000    
 -7.7490004E-05 -2.0240000E-07  1.0030000E-04 -1.0990000E-04  0.9377000    
 -5.3039999E-05 -1.0540000E-07  5.0390001E-05 -5.0700000E-05  0.9643000    
 -1.3489999E-04 -1.9510000E-07  1.4400001E-04 -1.5640000E-04  0.9020000    
 -1.0870000E-04 -1.2130000E-07  8.9540001E-05 -9.9240002E-05  0.9276000    
 -1.1360000E-04 -4.7770001E-08  8.1439997E-05 -9.3969997E-05  0.9268000    
 -7.4809999E-05 -5.5889999E-09  4.3270000E-05 -5.0629998E-05  0.9548000    
 -1.6230000E-04  1.3410001E-07  1.1390000E-04 -1.6460000E-04  0.8830000    
 -1.4190000E-04  2.0180001E-07  5.4730001E-05 -1.1700000E-04  0.8953000    
 -1.5690000E-04  1.9490000E-07  5.0420000E-05 -1.1050000E-04  0.8944000    
 -9.0330002E-05  1.0630000E-07  2.5240000E-05 -3.8030001E-05  0.9529000    
 -1.3990000E-04  2.0900001E-07  3.0920000E-05 -6.1780003E-05  0.9227000    
 -4.5850000E-04  4.6320001E-09  2.9400000E-05 -8.1380003E-04 -5.7120002E-07
  7.8600002E-05 -1.5519999E-03 -3.2910000E-06  2.2140000E-04 -2.2920000E-03
 -6.9540001E-06  3.7470000E-04 -2.7670001E-03 -1.0130000E-05  4.3779999E-04
 -3.1180000E-03 -1.2820000E-05  4.8540000E-04 -3.6780001E-03 -1.5500000E-05
  5.5659999E-04 -4.1240002E-03 -1.7890001E-05  5.7959999E-04 -4.6069999E-03
 -1.9110001E-05  6.0119998E-04 -5.7130000E-03 -1.8369999E-05  6.3929998E-04
 -7.8729996E-03 -1.8569999E-05  9.2369999E-04 -1.1310000E-02 -2.4210000E-05
  1.5350000E-03 -1.4340000E-02 -3.0200001E-05  2.0480000E-03 -1.7069999E-02
 -3.4540000E-05  2.3779999E-03 -1.9800000E-02 -3.6750000E-05  2.5960000E-03
 -3.2800000E-02 -4.1949999E-05  4.1339998E-03 -3.9609998E-02 -5.1039999E-05
  5.3039999E-03 -4.5899998E-02 -6.2569998E-05  6.3979998E-03 -5.4180000E-02
 -8.1380000E-05  7.6400000E-03 -6.1889999E-02 -8.7779998E-05  8.6899996E-03
 -6.9480002E-02 -9.1119997E-05  9.7869998E-03 -7.9520002E-02 -9.4540002E-05
  1.1400000E-02 -8.6850002E-02 -9.7340002E-05  1.2670000E-02 -0.1097000    
 -9.7759999E-05  1.7030001E-02 -0.1301000     -9.5590003E-05  2.1480000E-02
 -0.1479000     -9.2789996E-05  2.5970001E-02 -0.1631000     -8.8230001E-05
  3.0470001E-02 -0.1756000     -8.1940001E-05  3.4740001E-02 -0.1819000    
 -7.9520003E-05  3.7209999E-02 -0.1896000     -7.3299998E-05  4.0720001E-02
 -0.1931000     -6.9230002E-05  4.2530000E-02 -0.1997000     -5.6000001E-05
  4.7060002E-02 -0.2019000     -4.4860000E-05  4.9720000E-02 -0.2023000    
 -3.2360000E-05  5.1920000E-02 -0.2017000     -2.4210000E-05  5.2999999E-02
 -0.1976000      3.2189999E-07  5.5020001E-02 -0.1915000      2.3209999E-05
  5.5790000E-02 -0.1836000      4.5609999E-05  5.5720001E-02 -0.1798000    
  5.4860000E-05  5.5459999E-02 -0.1730000      6.9540001E-05  5.4749999E-02
  7.8400000E-05  0.0000000E+00  3.3999999E-08  0.0000000E+00  1.9800000E-11
   1300.000      -3.070000       8.437000      0.2286000       4.843000    
   1.080000      -2.517000      -4.757000      -5.435000      0.5832000    
   2.257000      0.0000000E+00  -2.444000       6.769000      -3.422000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000    
 -3.8489998E-09 -3.1559999E-09  0.0000000E+00  0.0000000E+00   1.000000    
 -1.8990001E-07 -1.4150000E-09  0.0000000E+00  0.0000000E+00   1.000000    
  2.8920001E-06 -8.1220000E-09  1.1620000E-06 -3.4459999E-06   1.000000    
  1.0740000E-06 -1.3720000E-08  5.1910001E-07 -2.3709999E-06  0.9999000    
 -6.6040002E-07 -1.0430000E-08  1.9440000E-08 -7.9709997E-07  0.9999000    
 -5.7030002E-07 -1.1880000E-08  7.7509998E-07 -1.2650000E-06   1.000000    
  1.3579999E-07 -1.4970000E-08  1.0530000E-06 -2.9020000E-06  0.9999000    
 -1.5280000E-06 -1.3850000E-08  6.2219999E-07 -7.4380000E-07  0.9999000    
 -1.4260000E-06 -1.0350000E-08  2.9060001E-08 -2.1290001E-07  0.9999000    
 -7.2530003E-07 -1.7420000E-08  6.6510000E-07 -2.2229999E-06  0.9999000    
 -2.3319999E-06 -2.0540000E-08  9.3829999E-07 -1.8140000E-06  0.9999000    
 -4.1580002E-08 -3.8890001E-08  3.2220000E-06 -7.2070002E-06  0.9998000    
 -2.2090001E-06 -4.5779998E-08  3.1610000E-06 -5.7289999E-06  0.9998000    
 -3.1439999E-06 -5.1379999E-08  3.7180000E-06 -5.3389999E-06  0.9998000    
 -3.9689999E-06 -5.6889998E-08  1.6530000E-06 -3.3189999E-06  0.9998000    
  1.5460000E-05 -2.4229999E-07  1.9859999E-05 -4.8750000E-05  0.9993000    
 -6.9640000E-06 -1.2580000E-07  2.2140000E-06 -6.6769999E-06  0.9996000    
 -1.1010000E-05 -1.2789999E-07 -3.5180000E-07 -6.4419999E-07  0.9997000    
 -1.7890001E-05 -2.0280000E-07 -2.4630001E-06  3.2919999E-07  0.9994000    
 -9.3270000E-06 -1.7600000E-07  4.6410000E-06 -7.6639999E-06  0.9997000    
 -8.5660004E-06 -1.4779999E-07  4.9780001E-06 -9.1299999E-06  0.9996000    
 -1.2560000E-05 -1.9700001E-07  5.9140002E-06 -9.3919998E-06  0.9996000    
 -1.0350000E-05 -1.4240000E-07  3.2129999E-06 -6.2170002E-06  0.9996000    
 -1.6410000E-05 -4.7700001E-07  2.0580001E-05 -4.2899999E-05  0.9988000    
 -2.4640000E-05 -4.5130000E-07  3.7020000E-05 -5.3169999E-05  0.9986000    
 -3.7829999E-05 -4.9149997E-07  4.5149998E-05 -5.3930002E-05  0.9984000    
 -4.9610000E-05 -4.8679999E-07  3.7130001E-05 -4.3140000E-05  0.9978000    
 -4.1340001E-05 -4.9940002E-07  7.0139999E-05 -8.6940003E-05  0.9975000    
 -1.5809999E-05 -2.8180000E-07  7.5160002E-05 -9.3620001E-05  0.9982000    
 -5.5540000E-05 -3.0490000E-07  5.7000001E-05 -6.1240004E-05  0.9972000    
 -3.6070000E-05 -1.6129999E-07  2.9310000E-05 -2.7470000E-05  0.9982000    
 -9.5960000E-05 -3.2710000E-07  9.9780002E-05 -1.0110000E-04  0.9948000    
 -7.2080002E-05 -1.6740000E-07  6.0539998E-05 -6.0589999E-05  0.9957000    
 -7.3550000E-05 -1.3440000E-07  5.6900000E-05 -5.6000001E-05  0.9956000    
 -4.5979999E-05 -6.0029997E-08  2.8510000E-05 -2.6969999E-05  0.9971000    
 -1.1340000E-04 -1.3090001E-07  7.2980001E-05 -7.6290002E-05  0.9921000    
 -1.0550000E-04 -1.4130001E-07  2.5159999E-05 -2.3070001E-05  0.9925000    
 -1.1870000E-04 -2.4779999E-07  2.0590000E-05 -5.8060000E-06  0.9923000    
 -6.1860002E-05 -1.3380000E-07  9.8430000E-06  6.9930002E-06  0.9965000    
 -1.0160000E-04 -2.2140000E-07  4.0750001E-06  2.2169999E-05  0.9942000    
 -3.7620000E-06 -3.3780001E-09 -3.8740001E-07 -1.1150000E-05 -1.6120001E-07
  2.0860000E-07 -4.6440000E-05 -7.7610002E-07  1.3410001E-07 -1.1770000E-04
 -1.8550001E-06  1.3260000E-06 -1.8770000E-04 -2.8350000E-06  5.1860002E-06
 -2.3900000E-04 -3.6230001E-06  9.0450003E-06 -3.2240001E-04 -4.4349999E-06
  2.0370000E-05 -3.7820000E-04 -5.2089999E-06  2.6960000E-05 -4.2750000E-04
 -5.8760002E-06  3.5120000E-05 -5.0079997E-04 -6.8009999E-06  4.8149999E-05
 -6.0059997E-04 -8.0800000E-06  6.4580003E-05 -7.4900000E-04 -1.0530000E-05
  8.0899998E-05 -9.1519998E-04 -1.3800000E-05  9.6399999E-05 -1.0770001E-03
 -1.7259999E-05  1.1110000E-04 -1.2440000E-03 -2.1050000E-05  1.2150000E-04
 -1.9039999E-03 -3.4159999E-05  1.6739999E-04 -2.2499999E-03 -4.2299998E-05
  1.8639999E-04 -2.5849999E-03 -5.0200000E-05  2.0410000E-04 -3.1330001E-03
 -6.1780003E-05  2.4040000E-04 -3.4820000E-03 -7.1119997E-05  2.5529999E-04
 -3.8300001E-03 -8.0869999E-05  2.7520000E-04 -4.2420002E-03 -9.4249997E-05
  2.9600001E-04 -4.5779999E-03 -1.0460000E-04  3.2150000E-04 -5.5470001E-03
 -1.3180000E-04  4.0329999E-04 -6.7199999E-03 -1.5579999E-04  5.0730002E-04
 -8.2029998E-03 -1.8269999E-04  6.5330003E-04 -9.9959997E-03 -2.1180000E-04
  8.3899999E-04 -1.2160000E-02 -2.3710000E-04  1.0910000E-03 -1.3510000E-02
 -2.5819999E-04  1.2590000E-03 -1.5729999E-02 -2.8410001E-04  1.5610000E-03
 -1.7010000E-02 -2.9870000E-04  1.7430000E-03 -2.0749999E-02 -3.3300000E-04
  2.2890000E-03 -2.3520000E-02 -3.5580000E-04  2.7190000E-03 -2.6330000E-02
 -3.7739999E-04  3.1440000E-03 -2.8030001E-02 -3.8970000E-04  3.4020001E-03
 -3.2650001E-02 -4.1899999E-04  4.0879999E-03 -3.6720000E-02 -4.4249999E-04
  4.6509998E-03 -4.0849999E-02 -4.6610000E-04  5.1839999E-03 -4.2599998E-02
 -4.7800000E-04  5.3989999E-03 -4.5580000E-02 -4.9660000E-04  5.7669999E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.0000001E-11
   1800.000      -1.733000       5.606000      0.5005000       2.311000    
  0.9828000      -1.879000      -3.132000       1.571000      0.3572000    
   6.052000      0.0000000E+00  -1.780000       4.032000      -2.815000    
   1.000000       1.000000       1.000000       1.000000      0.9989000    
  0.9987000      0.9981000      0.9978000      0.9977000      0.9973000    
  0.9973000      0.9969000      0.9969000      0.9965000      0.9967000    
  0.9962000      0.9965000      0.9960000      0.9962000      0.9956000    
  0.9957000      0.9952000      0.9949000      0.9944000      0.9943000    
  0.9937000      0.9937000      0.9929000      0.9932000      0.9923000    
  0.9918000      0.9898000      0.9914000      0.9887000      0.9911000    
  0.9877000      0.9909000      0.9864000      0.9908000      0.9854000    
  0.9907000      0.9845000      0.9907000      0.9837000      0.9906000    
  0.9832000      0.9906000      0.9822000      0.9905000      0.9817000    
  0.9905000      0.9814000      0.9905000      0.9812000      0.9904000    
  0.9811000      0.9904000      0.9811000      0.9904000      0.9810000    
  0.9903000      0.9810000      0.9903000      0.9809000      0.9902000    
  0.9808000      0.9902000      0.9807000      0.9902000      0.9807000    
  0.9901000      0.9805000      0.9900000      0.9804000      0.9899000    
  0.9803000      0.9899000      0.9803000      0.9898000      0.9802000    
   1.000000       1.000000       1.000000       1.000000      0.9975000    
  0.9976000      0.9964000      0.9965000      0.9956000      0.9958000    
  0.9951000      0.9954000      0.9945000      0.9949000      0.9941000    
  0.9944000      0.9937000      0.9941000      0.9931000      0.9937000    
  0.9923000      0.9930000      0.9908000      0.9918000      0.9894000    
  0.9907000      0.9883000      0.9895000      0.9873000      0.9885000    
  0.9847000      0.9846000      0.9839000      0.9829000      0.9833000    
  0.9814000      0.9829000      0.9795000      0.9827000      0.9781000    
  0.9826000      0.9770000      0.9825000      0.9760000      0.9825000    
  0.9754000      0.9824000      0.9742000      0.9823000      0.9738000    
  0.9823000      0.9735000      0.9823000      0.9734000      0.9823000    
  0.9734000      0.9823000      0.9734000      0.9823000      0.9733000    
  0.9823000      0.9733000      0.9823000      0.9733000      0.9823000    
  0.9733000      0.9823000      0.9733000      0.9824000      0.9733000    
  0.9824000      0.9733000      0.9824000      0.9733000      0.9825000    
  0.9733000      0.9825000      0.9733000      0.9826000      0.9734000    
   1.000000       1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00
 -1.1460000E-09 -3.3040001E-10  0.0000000E+00  0.0000000E+00   1.000000    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.000000    
 -1.2770001E-07 -1.4260000E-09 -1.5569999E-07  1.3240000E-07   1.000000    
  4.1420002E-08 -1.5190000E-09  2.5860000E-08 -1.4980000E-07   1.000000    
 -5.8120001E-08 -1.6100000E-09 -8.7380002E-08 -6.9519999E-08   1.000000    
 -1.1440000E-07 -1.4330001E-09  1.6500000E-07 -1.0450000E-07   1.000000    
 -1.0390000E-07 -2.1850000E-09 -7.8280003E-08 -1.0120000E-07   1.000000    
  5.4529998E-08 -2.1300000E-09  2.7959999E-07 -3.9230000E-07   1.000000    
 -6.4079998E-08 -1.3300000E-09 -1.4580000E-07 -2.1509999E-08   1.000000    
 -1.9220001E-07 -4.1139998E-09  1.3280000E-07 -1.4750000E-07   1.000000    
 -5.0889997E-07 -2.9970000E-09 -2.8320000E-07  3.1249999E-07   1.000000    
 -7.3160003E-08 -7.4719999E-09  1.3850000E-07 -4.6160000E-07   1.000000    
 -2.5660000E-07 -5.5120002E-09  2.5809999E-08 -3.0769999E-07   1.000000    
 -3.7530000E-07 -7.1930000E-09  1.7799999E-07 -2.2200000E-07   1.000000    
 -4.2270000E-07 -6.3660002E-09 -7.9229999E-08 -9.2130001E-08   1.000000    
  1.2160000E-06 -2.8480001E-08  1.8800000E-06 -4.2370002E-06   1.000000    
 -5.7189999E-07 -1.5470000E-08  2.1539999E-07 -7.3479998E-07   1.000000    
 -7.9410000E-07 -1.4430000E-08  2.7580001E-07 -3.5430000E-07   1.000000    
 -1.3950000E-06 -2.5849999E-08 -1.3620000E-07 -3.4190001E-07  0.9999000    
 -1.0850000E-06 -1.8020000E-08  1.8850000E-07 -9.3590003E-08   1.000000    
 -8.2129998E-07 -1.8070001E-08  1.2780001E-07 -6.4400001E-07  0.9999000    
 -1.2860000E-06 -2.1989999E-08  4.4719999E-07 -4.0570001E-07   1.000000    
 -8.5800002E-07 -1.8390001E-08  6.6139997E-08 -6.7989998E-07  0.9999000    
 -1.4860000E-06 -5.9030000E-08  1.9370000E-06 -3.8050000E-06  0.9999000    
 -1.5130000E-06 -6.1309997E-08  2.7630001E-06 -5.4689999E-06  0.9999000    
 -3.5210001E-06 -7.2730003E-08  2.7359999E-06 -3.8139999E-06  0.9999000    
 -4.5639999E-06 -8.0889997E-08  1.2990000E-06 -3.3920001E-06  0.9998000    
 -6.7559999E-06 -9.3060002E-08  5.0289998E-07 -1.0870000E-06  0.9998000    
 -2.3499999E-06 -5.7819999E-08  4.6880000E-06 -7.4069999E-06  0.9998000    
 -7.6540000E-06 -9.2510000E-08  1.7330000E-06 -2.1920000E-06  0.9998000    
 -4.4869998E-06 -5.0550000E-08  9.2860000E-07 -1.8360000E-06  0.9998000    
 -1.5280000E-05 -1.5380000E-07  3.8930002E-06 -3.9160000E-06  0.9995000    
 -1.1350000E-05 -1.0840000E-07  2.9339999E-06 -4.3030000E-06  0.9995000    
 -1.2960000E-05 -1.1830000E-07  2.8909999E-06 -3.0900001E-06  0.9996000    
 -7.6159999E-06 -6.5930003E-08  2.0709999E-06 -3.1940001E-06  0.9996000    
 -1.8459999E-05 -1.8950000E-07  8.1890003E-06 -1.3400000E-05  0.9991000    
 -1.7550001E-05 -1.6720000E-07  3.7729999E-06 -9.2880000E-06  0.9990000    
 -2.1530001E-05 -1.7399999E-07  2.2209999E-06 -5.3469998E-06  0.9990000    
 -1.0470000E-05 -7.6470002E-08  1.5030000E-06 -2.2170000E-06  0.9994000    
 -1.8930001E-05 -1.2190000E-07 -1.3930000E-06  1.1350000E-06  0.9992000    
 -3.5599999E-07  2.6280000E-10 -1.0030000E-15 -7.1680000E-07 -2.3980000E-08
 -4.4699998E-08 -3.4850000E-06 -1.0400000E-07 -7.4510001E-07 -9.9319996E-06
 -2.1229999E-07 -7.4509998E-08 -1.7590000E-05 -3.2430000E-07  5.9600001E-08
 -2.1730000E-05 -4.4510000E-07  2.0860000E-07 -3.0660001E-05 -5.4840001E-07
  7.4500002E-07 -3.6000001E-05 -6.9250001E-07  1.2070000E-06 -4.2010000E-05
 -7.8480002E-07  1.8030000E-06 -4.8999998E-05 -9.7120005E-07  2.6670000E-06
 -5.9340000E-05 -1.1360000E-06  3.6510000E-06 -7.2310002E-05 -1.4710000E-06
  4.7240001E-06 -8.8070003E-05 -1.8390000E-06  6.4669998E-06 -1.0030000E-04
 -2.2530000E-06  6.6910002E-06 -1.1610000E-04 -2.6820001E-06  7.7639997E-06
 -1.6890001E-04 -4.0899999E-06  9.4030001E-06 -2.0040000E-04 -5.0310000E-06
  1.0770000E-05 -2.2600000E-04 -5.8870000E-06  1.1090000E-05 -2.7490000E-04
 -7.2319999E-06  1.2640000E-05 -3.0109999E-04 -8.1520002E-06  1.2770000E-05
 -3.3430001E-04 -9.2640003E-06  1.4560000E-05 -3.6380001E-04 -1.0680000E-05
  1.4990000E-05 -3.9659999E-04 -1.1950000E-05  1.6900000E-05 -4.6730001E-04
 -1.5160000E-05  1.8139999E-05 -5.7480001E-04 -1.8360000E-05  2.2779999E-05
 -7.0939999E-04 -2.2290000E-05  2.7900000E-05 -8.9700002E-04 -2.7190001E-05
  3.4150002E-05 -1.1330000E-03 -3.2370001E-05  4.2910000E-05 -1.3000000E-03
 -3.6699999E-05  4.9610000E-05 -1.5730000E-03 -4.3309999E-05  5.9900001E-05
 -1.7530000E-03 -4.7329999E-05  6.9219997E-05 -2.2980000E-03 -5.9149999E-05
  9.4830000E-05 -2.7520000E-03 -6.8449997E-05  1.1820000E-04 -3.2460000E-03
 -7.8559999E-05  1.4470000E-04 -3.5710000E-03 -8.4810003E-05  1.6510001E-04
 -4.5019998E-03 -1.0200000E-04  2.1760000E-04 -5.4290001E-03 -1.1740000E-04
  2.7670001E-04 -6.4400001E-03 -1.3280001E-04  3.4000000E-04 -6.8950001E-03
 -1.3970000E-04  3.6899999E-04 -7.6850001E-03 -1.5090000E-04  4.1909999E-04
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.2200000E-11
   1800.000      -3.264000       7.003000      0.3733000       4.026000    
   1.130000      -2.981000      -5.886000      0.0000000E+00  0.5847000    
   8.404000       3.911000      -1.810000       5.205000      -6.228000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
