 219  0.172981989797E+00  0.455895241880E-02 -0.342368046019E-06  0.148200452188E-07 -0.492229626598E-02  0.327721280998E-01
 220  0.223588094453E+00  0.501577635865E-02 -0.342044139805E-06  0.148311497297E-07 -0.565537306260E-02  0.346364071618E-01
 221  0.288815848299E+00  0.391314088828E-02 -0.367994747946E-06  0.150174990594E-07 -0.480707566453E-02  0.337521915015E-01
 222  0.360991228191E+00  0.379516291674E-02 -0.396471200885E-06  0.155031036266E-07 -0.505838580460E-02  0.351625599217E-01
 223  0.376249514532E+00  0.382568361276E-02 -0.387018078234E-06  0.152908435747E-07 -0.517861960159E-02  0.360249555693E-01
 224  0.317622233174E+00  0.352715655692E-02 -0.337585740609E-06  0.142538415911E-07 -0.458620692572E-02  0.359477355912E-01
 225  0.412313035118E+00  0.376732521711E-02 -0.365714874495E-06  0.148240611549E-07 -0.531199954180E-02  0.379302785135E-01
 226  0.395484091484E+00  0.349350489372E-02 -0.342530839410E-06  0.142757029990E-07 -0.494759077231E-02  0.377664352770E-01
 227  0.490307303970E+00  0.329447985365E-02 -0.382596488173E-06  0.149465652921E-07 -0.520692998791E-02  0.381565018962E-01
 228  0.498105817891E+00  0.319854110815E-02 -0.372364392311E-06  0.147084963382E-07 -0.515300686906E-02  0.382559929520E-01
 229  0.513723473594E+00  0.298628694053E-02 -0.365634851709E-06  0.145161650564E-07 -0.501103872036E-02  0.383666599323E-01
 230  0.542343883198E+00  0.287323443594E-02 -0.369255397010E-06  0.145036783508E-07 -0.503536510056E-02  0.383464188910E-01
 231  0.576402008464E+00  0.274372301881E-02 -0.376203203406E-06  0.145334600843E-07 -0.506214841021E-02  0.379938108620E-01
 232  0.576301067411E+00  0.270014587113E-02 -0.361379218236E-06  0.141801539238E-07 -0.501501074422E-02  0.379547081206E-01
 233  0.577825042919E+00  0.255102181906E-02 -0.349629528661E-06  0.138513892111E-07 -0.485947475227E-02  0.374923844073E-01
 234  0.587114265915E+00  0.256131435666E-02 -0.340792159822E-06  0.135899329854E-07 -0.490586740331E-02  0.371347643043E-01
 235  0.658869635443E+00  0.226493075640E-02 -0.365667870837E-06  0.139567802186E-07 -0.493127672750E-02  0.367955797465E-01
 236  0.694008106155E+00  0.217486776863E-02 -0.363620445288E-06  0.138705475212E-07 -0.499304320876E-02  0.366864782185E-01
 237  0.707226148439E+00  0.212228425896E-02 -0.351486179420E-06  0.135847242473E-07 -0.499124061440E-02  0.367718937585E-01
 238  0.743509032075E+00  0.214508480338E-02 -0.347263949853E-06  0.134816451466E-07 -0.517699405519E-02  0.370220285774E-01
 239  0.887237805034E+00  0.183844928106E-02 -0.396556165176E-06  0.143739727721E-07 -0.552444836715E-02  0.372926838977E-01
 240  0.132913569975E+01 -0.996787053716E-04 -0.603808051858E-06  0.182192534950E-07 -0.559355305690E-02  0.372903669600E-01
 241  0.920920334203E+00  0.181513654942E-02 -0.357501677586E-06  0.135340454423E-07 -0.559728147651E-02  0.367231137795E-01
 242  0.945618781134E+00  0.181310805653E-02 -0.338946388065E-06  0.131216967150E-07 -0.567131467068E-02  0.364092845314E-01
 243  0.105230147999E+01  0.164864534477E-02 -0.359752202849E-06  0.134616063723E-07 -0.595960037976E-02  0.360293854575E-01
 244  0.110813305356E+01  0.162698059976E-02 -0.351268840515E-06  0.132697881650E-07 -0.615164596697E-02  0.356543154033E-01
 245  0.110885067736E+01  0.136510395027E-02 -0.321907092603E-06  0.126706692409E-07 -0.584796807072E-02  0.355470682970E-01
 246  0.135435446120E+01 -0.277084200496E-03 -0.426939844119E-06  0.145371992542E-07 -0.526607807268E-02  0.347932009338E-01
 247  0.137259092751E+01 -0.252892482119E-03 -0.400956931952E-06  0.140335778079E-07 -0.533517082601E-02  0.347575043932E-01
 248  0.142879904609E+01 -0.535470047611E-03 -0.391449459233E-06  0.138810587502E-07 -0.527356993259E-02  0.351575032448E-01
 249  0.156281597463E+01 -0.143957100040E-02 -0.424806892521E-06  0.146014319001E-07 -0.495722244460E-02  0.358149740622E-01
 250  0.175625084237E+01 -0.367701158888E-02 -0.496449077726E-06  0.158795657461E-07 -0.350852861037E-02  0.354219505872E-01
 251  0.174893557327E+01 -0.377408000770E-02 -0.445615979460E-06  0.149403515655E-07 -0.331255803145E-02  0.353886191754E-01
 252  0.127931995373E+01 -0.303694013749E-02 -0.179232966770E-06  0.973211159706E-08 -0.178380198636E-02  0.345785897968E-01
 253  0.130809318280E+01 -0.324083053389E-02 -0.161613242005E-06  0.941213326586E-08 -0.168316374322E-02  0.351958577449E-01
 254  0.141923103650E+01 -0.366367617264E-02 -0.187764532527E-06  0.991035318060E-08 -0.174617788480E-02  0.357780551498E-01
 255  0.143858086906E+01 -0.352975273066E-02 -0.166202541714E-06  0.946928479602E-08 -0.193911328337E-02  0.361167338245E-01
 256  0.148622169194E+01 -0.369471076557E-02 -0.155426393017E-06  0.925586321359E-08 -0.195842428977E-02  0.367173500142E-01
 257  0.164053583205E+01 -0.440614626584E-02 -0.198594898568E-06  0.100962448445E-07 -0.192000296514E-02  0.372641353947E-01
 258  0.161729351406E+01 -0.417561124206E-02 -0.158076965454E-06  0.927574486708E-08 -0.201079186110E-02  0.375507933297E-01
 259  0.169596186546E+01 -0.460314638139E-02 -0.179447806848E-06  0.962382551711E-08 -0.191640618410E-02  0.376756662666E-01
 260  0.170172801070E+01 -0.482964801177E-02 -0.165492679187E-06  0.929195674401E-08 -0.168112440185E-02  0.375993398413E-01
 261  0.144394317070E+01 -0.394589146358E-02 -0.406206200529E-07  0.669915954694E-08 -0.135782470495E-02  0.372061123014E-01
 262  0.171236502323E+01 -0.557675273100E-02 -0.181641785802E-06  0.922498495405E-08 -0.909574766561E-03  0.361066113583E-01
 263  0.162447720476E+01 -0.576473003297E-02 -0.148282487374E-06  0.838231128158E-08 -0.288953479177E-03  0.357189673185E-01
 264  0.139856231513E+01 -0.516235052875E-02 -0.508241801096E-07  0.625818671178E-08  0.166007414147E-03  0.353846915178E-01
 265  0.881091053944E+00 -0.309427493376E-02  0.179911396632E-06  0.147831768920E-08  0.479148358114E-03  0.349878518772E-01
 266  0.129605940389E+01 -0.506731379679E-02 -0.204408190201E-07  0.527208554531E-08  0.580062781379E-03  0.344378189389E-01
 267  0.100957052184E+01 -0.400598247158E-02  0.104021859622E-06  0.260305628819E-08  0.842116476617E-03  0.342882190014E-01
 268  0.511631335400E+00 -0.188280095705E-02  0.318169234574E-06 -0.190136112011E-08  0.997196971601E-03  0.341201688984E-01
 269  0.474043522482E+00 -0.219924529830E-02  0.317060197792E-06 -0.212297998494E-08  0.149287059786E-02  0.342012081550E-01
 270  0.983823331004E+00 -0.421214959312E-02  0.121659517454E-06  0.176346314163E-08  0.125623998179E-02  0.339460409732E-01
 271  0.413959450750E+00 -0.145297753625E-02  0.369179947392E-06 -0.336357420258E-08  0.107412104456E-02  0.340849699776E-01
 272  0.140735736576E+01 -0.605702096643E-02 -0.244417530281E-07  0.460876756186E-08  0.125207381516E-02  0.341642990309E-01
 273  0.126250371087E+01 -0.587910401572E-02  0.526795313624E-07  0.297857999642E-08  0.178796053943E-02  0.340175544532E-01
 274  0.231428580121E+01 -0.100452429666E-01 -0.267975962782E-06  0.100124097444E-07  0.135678555623E-02  0.341969975501E-01
 275  0.389561772566E+01 -0.163130645322E-01 -0.771583702443E-06  0.209395484694E-07  0.691276824646E-03  0.343078093259E-01
 276  0.317811166692E+01 -0.123188796074E-01 -0.263363316866E-06  0.113996849374E-07  0.213261785702E-03  0.344014364257E-01
 277  0.528966875360E+01 -0.216846139872E-01 -0.113194834613E-05  0.292128875152E-07  0.636345223455E-04  0.342059006536E-01
 278  0.589706886581E+01 -0.242339085518E-01 -0.130735023328E-05  0.331823742631E-07 -0.299303791503E-04  0.339721637363E-01
 279  0.550366977699E+01 -0.225285845661E-01 -0.108892084125E-05  0.289413434086E-07  0.728269564630E-04  0.349060278954E-01
 280  0.406044454622E+01 -0.151090501545E-01 -0.463402702712E-06  0.160969623416E-07 -0.808844364017E-03  0.347556785724E-01
 281  0.728823753952E+01 -0.302501652692E-01 -0.170744699574E-05  0.422355736863E-07 -0.867897172472E-04  0.339898559999E-01
 282  0.496416056732E+01 -0.181396840240E-01 -0.670149880236E-06  0.210551359115E-07 -0.162149535430E-02  0.338924649769E-01
 283  0.346684279301E+01 -0.114190803661E-01 -0.149829214214E-06  0.983653911668E-08 -0.172251626916E-02  0.337926694248E-01
 284  0.257652660575E+01 -0.708699385857E-02  0.273258607229E-06  0.102259755593E-08 -0.189802315226E-02  0.341019264969E-01
 285  0.231215671528E+01 -0.680330495238E-02  0.294126690245E-06  0.505227130062E-10 -0.102632945546E-02  0.334443480803E-01
 286  0.254231172639E+01 -0.690134282599E-02  0.155226422276E-06  0.287627939061E-08 -0.211478524853E-02  0.332801263874E-01
 287  0.491993631303E+01 -0.161516938430E-01 -0.414724658933E-06  0.157684813779E-07 -0.302242016107E-02  0.369108410802E-01
 288  0.239445885903E+01 -0.591987234388E-02  0.456247621442E-06 -0.325500696892E-08 -0.193813274040E-02  0.356827217692E-01
 289  0.702913181015E+01 -0.247491961323E-01 -0.100587702763E-05  0.283845957737E-07 -0.342513764524E-02  0.384747689999E-01
 290  0.664986133062E+01 -0.218093315583E-01 -0.859578018781E-06  0.260028357696E-07 -0.486426651481E-02  0.376001782315E-01
 291  0.235776412864E+01 -0.372070210213E-02  0.661728238546E-06 -0.786386274732E-08 -0.352943175330E-02  0.376334747320E-01
 292  0.573906325828E+01 -0.175857005807E-01 -0.482219484852E-06  0.172251374856E-07 -0.475925811564E-02  0.386644500317E-01
 293  0.576649420155E+01 -0.161144410797E-01 -0.402614381926E-06  0.161891135689E-07 -0.631152999905E-02  0.381331987400E-01
 294  0.198842264146E+01  0.581650265531E-03  0.128246314810E-05 -0.213733982708E-07 -0.504662671418E-02  0.428914484253E-01
 295  0.951322557958E+01 -0.217378420920E-01 -0.809698890320E-06  0.267917159245E-07 -0.156017158402E-01  0.402644300205E-01
 296  0.782546023712E+01 -0.178145896416E-01 -0.439929342512E-06  0.173975965657E-07 -0.121917245798E-01  0.407209335814E-01
 297  0.683779467992E+01 -0.119321184882E-01  0.805423341320E-07  0.619646143386E-08 -0.133312394049E-01  0.427347895200E-01
 298 -0.284151342741E+02  0.156608262214E+00  0.120645395737E-04 -0.262274044667E-06 -0.240236906040E-01  0.396056649307E-01
 299  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
 300  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
   1  0.749269278332E-02 -0.501397214911E+00 -0.299269127156E-06  0.195562801677E+01  0.130707948380E-02  0.474307292303E-04
   2  0.221262263765E+00 -0.916553867091E+01 -0.330633557972E-05  0.552586669377E+02  0.409476305931E-02  0.959993094253E-03
   3 -0.849566613787E-01 -0.795361180339E+01 -0.102152118582E-04  0.369621430809E+02  0.793092620373E-02  0.339031609625E-02
   4 -0.113700492366E+01  0.814368162483E+00 -0.188332997981E-04  0.516083798447E+01 -0.302519214310E-02  0.798645136356E-02
   5 -0.676035978139E+00  0.294724702555E+01 -0.779371247581E-05 -0.550986782346E-01 -0.927287076980E-02  0.411228729284E-02
   6  0.119695907101E-01  0.303202073390E+01  0.199352764906E-05 -0.563053514367E+01 -0.318465318482E-02 -0.715416807253E-03
   7  0.748684785881E-01  0.283276181319E+01  0.181627308413E-05 -0.713057049926E+01 -0.786865458897E-03 -0.960519292338E-03
   8  0.194542944519E-01  0.250255581525E+01  0.206081368373E-06 -0.668196512334E+01 -0.725718188619E-04 -0.381169094297E-03
   9 -0.840124300448E-01  0.292795614929E+01 -0.211191245103E-06 -0.705218421233E+01 -0.499249071526E-03 -0.109081261989E-03
  10 -0.126142628952E+00  0.291398552315E+01 -0.824679379698E-06 -0.704435633435E+01  0.279784225053E-03  0.284114382278E-04
  11 -0.125806407924E+00  0.252834065785E+01 -0.148483018421E-05 -0.624263783718E+01  0.981611816743E-03  0.183643295625E-03
  12 -0.115599425745E+00  0.197694804284E+01 -0.241558314819E-05 -0.515054584503E+01  0.152265450290E-02  0.464930698024E-03
  13 -0.928578392026E-01  0.128684886446E+01 -0.352395488149E-05 -0.383309436576E+01  0.186748572490E-02  0.845681100488E-03
  14 -0.505090578308E-01  0.723270957407E+00 -0.406697580311E-05 -0.281060181771E+01  0.217019526303E-02  0.100451032421E-02
  15  0.384667718697E-02  0.213554283876E+00 -0.430929822171E-05 -0.188314869286E+01  0.236924726156E-02  0.105605726730E-02
  16  0.438425592579E-01 -0.140335687518E+00 -0.429984080465E-05 -0.108900752322E+01  0.211827482388E-02  0.109573302844E-02
  17  0.771938154581E-01 -0.408385264006E+00 -0.419775133742E-05 -0.470814236079E+00  0.181556338633E-02  0.111603281410E-02
  18  0.101740045509E+00 -0.524192609740E+00 -0.384373454173E-05 -0.796805452162E-01  0.141534587507E-02  0.105453849663E-02
  19  0.120002251440E+00 -0.555088110049E+00 -0.335213113395E-05  0.187397057260E+00  0.943549039751E-03  0.955785853536E-03
  20  0.132469547813E+00 -0.547772648081E+00 -0.287933847169E-05  0.345287284451E+00  0.564014618810E-03  0.852273316833E-03
  21  0.144072894821E+00 -0.514085210753E+00 -0.246554687682E-05  0.389564876588E+00  0.377535481970E-03  0.724138336651E-03
  22  0.157956791519E+00 -0.444426466697E+00 -0.192725543359E-05  0.380318102144E+00  0.213477779454E-03  0.536705059287E-03
  23  0.164174529752E+00 -0.390081600576E+00 -0.161849540643E-05  0.350100577227E+00  0.150435143912E-03  0.418845786387E-03
  24  0.166087862534E+00 -0.333714682069E+00 -0.137086668444E-05  0.309376419054E+00  0.105043354532E-03  0.324169273589E-03
  25  0.169251673703E+00 -0.257798416504E+00 -0.109682457505E-05  0.231259169571E+00  0.108588510124E-03  0.198796885337E-03
  26  0.167519240360E+00 -0.183815310160E+00 -0.916647475948E-06  0.145719031897E+00  0.139984699845E-03  0.105958704465E-03
  27  0.163213038774E+00 -0.926088431756E-01 -0.634868941904E-06  0.636684467322E-01  0.100641881628E-03 -0.102217404585E-05
  28  0.160049398101E+00 -0.355614654488E-01 -0.457592430414E-06  0.129325835169E-01  0.695035648342E-04 -0.642701779174E-04
  29  0.156646970455E+00  0.183086046334E-01 -0.289751076800E-06 -0.338222246094E-01  0.410716332235E-04 -0.123983675858E-03
  30  0.155850388574E+00  0.340397331363E-01 -0.233889370760E-06 -0.463781119774E-01  0.282733873763E-04 -0.142319336996E-03
  31  0.156228316173E+00  0.385301546889E-01 -0.210955229145E-06 -0.504249361111E-01  0.260171196708E-04 -0.150890375892E-03
  32  0.156655289674E+00  0.401105501171E-01 -0.192912909182E-06 -0.498827839697E-01  0.173265849999E-04 -0.155089133801E-03
  33  0.156824152622E+00  0.429066302947E-01 -0.155711555665E-06 -0.467121757713E-01 -0.669649767882E-05 -0.160289362363E-03
  34  0.156868437508E+00  0.436129570453E-01 -0.118852784283E-06 -0.398950578342E-01 -0.383742667719E-04 -0.161544494345E-03
  35  0.157259005624E+00  0.390854648749E-01 -0.100208479736E-06 -0.293930397195E-01 -0.662180174646E-04 -0.156334412024E-03
  36  0.158311858214E+00  0.357093118505E-01 -0.604257842218E-07 -0.189707876331E-01 -0.100001268161E-03 -0.156901971221E-03
  37  0.160361185377E+00  0.310821175235E-01 -0.159111495004E-07 -0.832648521691E-02 -0.131680336897E-03 -0.160562903518E-03
  38  0.162288987849E+00  0.235642055144E-01  0.791869912004E-08  0.330783938921E-02 -0.157935234955E-03 -0.157824030859E-03
  39  0.164837036451E+00  0.175250837610E-01  0.434095442734E-07  0.128834838366E-01 -0.181969090125E-03 -0.161028109981E-03
  40  0.168686038832E+00  0.120679328740E-01  0.907164288515E-07  0.202005324150E-01 -0.199909955600E-03 -0.172267101235E-03
  41  0.172436096917E+00  0.595708034894E-02  0.129375886558E-06  0.269668037696E-01 -0.214069398470E-03 -0.181290510308E-03
  42  0.176089796071E+00  0.151596301686E-02  0.162933580095E-06  0.305406454220E-01 -0.219255579886E-03 -0.192773632247E-03
  43  0.179953391885E+00 -0.228128772054E-02  0.193795048118E-06  0.322219877653E-01 -0.217832748111E-03 -0.206575631435E-03
  44  0.183623662664E+00 -0.772830650021E-02  0.200481175702E-06  0.328417878249E-01 -0.204454480386E-03 -0.216143866679E-03
  45  0.185802427992E+00 -0.113050689343E-01  0.190144638923E-06  0.315385692366E-01 -0.186760656308E-03 -0.220903361780E-03
  46  0.187316552853E+00 -0.136899974081E-01  0.173599404872E-06  0.292472416322E-01 -0.167428850774E-03 -0.224234244631E-03
  47  0.188882775595E+00 -0.162402149522E-01  0.155323085550E-06  0.271352046886E-01 -0.148048544251E-03 -0.227298750191E-03
  48  0.190416883081E+00 -0.186094945283E-01  0.132896559556E-06  0.245575623389E-01 -0.126344125068E-03 -0.230349999077E-03
  49  0.191805822708E+00 -0.207927261158E-01  0.106765959830E-06  0.217694145791E-01 -0.103580305746E-03 -0.232827000434E-03
  50  0.193099983917E+00 -0.228451880530E-01  0.801133729841E-07  0.188944841324E-01 -0.805462192343E-04 -0.235218807730E-03
  51  0.194373884527E+00 -0.248232183891E-01  0.530409807672E-07  0.162253038873E-01 -0.584391872857E-04 -0.237429799172E-03
  52  0.195520255953E+00 -0.263948802068E-01  0.266686625613E-07  0.136469781771E-01 -0.379105928987E-04 -0.239538982482E-03
  53  0.196630899457E+00 -0.276860687866E-01  0.102906163105E-08  0.110706311728E-01 -0.179814611093E-04 -0.241981928060E-03
  54  0.197622623556E+00 -0.284087727828E-01 -0.217601405193E-07  0.844882150690E-02  0.401783094017E-06 -0.244966754042E-03
  55  0.198408048375E+00 -0.287689833288E-01 -0.401991211586E-07  0.627371699736E-02  0.148304333371E-04 -0.247507167759E-03
  56  0.199002509897E+00 -0.281415237367E-01 -0.460883707119E-07  0.459068623237E-02  0.225203347107E-04 -0.251230622899E-03
  57  0.199831213273E+00 -0.271821392154E-01 -0.421492105974E-07  0.310784067023E-02  0.273562840528E-04 -0.257196714233E-03
  58  0.200405487145E+00 -0.261058843469E-01 -0.387780235509E-07  0.174235798173E-02  0.313165279876E-04 -0.262169747864E-03
  59  0.200984641826E+00 -0.251157089544E-01 -0.356346717741E-07  0.464121273517E-03  0.353127878687E-04 -0.267099143710E-03
  60  0.201154341407E+00 -0.238944882790E-01 -0.286351249119E-07 -0.433811895693E-03  0.361710039243E-04 -0.270869979838E-03
  61  0.201475264004E+00 -0.229399297340E-01 -0.167333997301E-07 -0.881178886008E-03  0.348317855287E-04 -0.274986549109E-03
  62  0.201831763181E+00 -0.223429516909E-01 -0.217498020115E-08 -0.769409169820E-03  0.307575681366E-04 -0.278198472797E-03
  63  0.202040306749E+00 -0.215173917597E-01  0.165622783214E-07 -0.421259912038E-03  0.240310849647E-04 -0.281113408124E-03
  64  0.201988454110E+00 -0.204135269900E-01  0.376155419382E-07 -0.709906066838E-04  0.162377380052E-04 -0.283687388725E-03
  65  0.201596003372E+00 -0.191442325596E-01  0.592488359347E-07  0.357215043188E-03  0.731380576613E-05 -0.285109252538E-03
  66  0.201174567480E+00 -0.184665584859E-01  0.803055670486E-07  0.121452448991E-02 -0.268032421175E-05 -0.284885721605E-03
  67  0.201083091893E+00 -0.182700706108E-01  0.104928190383E-06  0.237809284838E-02 -0.137127837881E-04 -0.285102870968E-03
  68  0.200919391706E+00 -0.180617902854E-01  0.129851942719E-06  0.347150986994E-02 -0.243975343474E-04 -0.285245415224E-03
  69  0.200755015037E+00 -0.179449435042E-01  0.152221467773E-06  0.438320582857E-02 -0.334977808291E-04 -0.285228079079E-03
  70  0.200227222592E+00 -0.181409111372E-01  0.167301302822E-06  0.542563334328E-02 -0.420438820099E-04 -0.282252800878E-03
  71  0.199534671719E+00 -0.183717459836E-01  0.179323776011E-06  0.640513743772E-02 -0.500403688661E-04 -0.278161958351E-03
  72  0.199378039145E+00 -0.191611918181E-01  0.193668410475E-06  0.756042985043E-02 -0.577448613235E-04 -0.275332968311E-03
  73  0.199633175618E+00 -0.204582449726E-01  0.205310418206E-06  0.869605395435E-02 -0.636356834728E-04 -0.273045307405E-03
  74  0.199791086465E+00 -0.219174043368E-01  0.209000000095E-06  0.965048779099E-02 -0.672426256216E-04 -0.269449856702E-03
  75  0.199756753757E+00 -0.233007417026E-01  0.209558402421E-06  0.104997931395E-01 -0.703066973894E-04 -0.264833883014E-03
  76  0.199412028954E+00 -0.246795169026E-01  0.201661950519E-06  0.111523713579E-01 -0.713385486319E-04 -0.258398319418E-03
  77  0.199187706437E+00 -0.261299390746E-01  0.189986111567E-06  0.116317673409E-01 -0.705826132820E-04 -0.252234165043E-03
  78  0.198960049004E+00 -0.271108425850E-01  0.182287093723E-06  0.120037482710E-01 -0.706531870580E-04 -0.247435165047E-03
  79  0.198623183168E+00 -0.276162183457E-01  0.178554072203E-06  0.122973741360E-01 -0.719044796161E-04 -0.243440753433E-03
  80  0.199070994062E+00 -0.292347274763E-01  0.167958737125E-06  0.129122590182E-01 -0.720247459360E-04 -0.238920237816E-03
  81  0.199800972929E+00 -0.309779794376E-01  0.155956088746E-06  0.134536127848E-01 -0.711856138142E-04 -0.235211752249E-03
  82  0.200546864859E+00 -0.325855508003E-01  0.141588678934E-06  0.138009618191E-01 -0.690285677521E-04 -0.232002716374E-03
  83  0.201623534719E+00 -0.344506365224E-01  0.127815138230E-06  0.141766161240E-01 -0.664702295864E-04 -0.229561001274E-03
  84  0.203673183461E+00 -0.370076882273E-01  0.120797074291E-06  0.147574001630E-01 -0.640338498494E-04 -0.230006678163E-03
  85  0.205818489854E+00 -0.395419713432E-01  0.115450178671E-06  0.153201240489E-01 -0.618259215863E-04 -0.230887872389E-03
  86  0.207376316583E+00 -0.413680792702E-01  0.108305552485E-06  0.156436989263E-01 -0.597199319384E-04 -0.230905325981E-03
  87  0.208591985811E+00 -0.428068716606E-01  0.100904907490E-06  0.158756593403E-01 -0.580841062327E-04 -0.230292117767E-03
  88  0.210164749165E+00 -0.444486305909E-01  0.103520599615E-06  0.163326380509E-01 -0.585682403140E-04 -0.231155797828E-03
  89  0.211094400379E+00 -0.457726154722E-01  0.101599263081E-06  0.167047966976E-01 -0.592519618383E-04 -0.229413994757E-03
  90  0.214329559296E+00 -0.472822398661E-01  0.128290583041E-06  0.167929554972E-01 -0.574167023323E-04 -0.242434932540E-03
  91  0.220657621673E+00 -0.503281314023E-01  0.178393247249E-06  0.172118512590E-01 -0.548079220185E-04 -0.267494705419E-03
  92  0.228547400868E+00 -0.540488749509E-01  0.230589931047E-06  0.175312235122E-01 -0.485285116876E-04 -0.299275399481E-03
  93  0.236794569322E+00 -0.577015147933E-01  0.282764689084E-06  0.177425236477E-01 -0.411827644082E-04 -0.333253924626E-03
  94  0.244395896490E+00 -0.610284593209E-01  0.327478348204E-06  0.178514997584E-01 -0.333974395153E-04 -0.364735343446E-03
  95  0.251141397433E+00 -0.636048415322E-01  0.374987160792E-06  0.179370750224E-01 -0.278423649483E-04 -0.394635924987E-03
  96  0.257765285244E+00 -0.656896233972E-01  0.432386101729E-06  0.180671974361E-01 -0.244049824392E-04 -0.426579259969E-03
  97  0.263367001587E+00 -0.672430724384E-01  0.484518842731E-06  0.181124224200E-01 -0.214530011885E-04 -0.455182883582E-03
  98  0.267605569861E+00 -0.681558948457E-01  0.522484956730E-06  0.179487001208E-01 -0.175369147405E-04 -0.478732791149E-03
  99  0.268898462318E+00 -0.663372562951E-01  0.549931812869E-06  0.170363684504E-01 -0.136474666110E-04 -0.497804703655E-03
 100  0.266137027100E+00 -0.615840466061E-01  0.560968522171E-06  0.154775629709E-01 -0.112072548470E-04 -0.507248906022E-03
 101  0.260181316872E+00 -0.555215209552E-01  0.547776873952E-06  0.137058439205E-01 -0.956732624331E-05 -0.503983332523E-03
 102  0.250815684781E+00 -0.480435362986E-01  0.510848614382E-06  0.117174212002E-01 -0.909709013019E-05 -0.487367857676E-03
 103  0.243317828926E+00 -0.412045837339E-01  0.491879808351E-06  0.986108202335E-02 -0.782607212219E-05 -0.480638062735E-03
 104  0.240119122016E+00 -0.360190149328E-01  0.511381850470E-06  0.841138170787E-02 -0.640697649951E-05 -0.493081397521E-03
 105  0.235609872844E+00 -0.299180500867E-01  0.524931764053E-06  0.673145770838E-02 -0.411545666160E-05 -0.504084224137E-03
 106  0.227903068915E+00 -0.226545754439E-01  0.519627736055E-06  0.495198836880E-02 -0.397217272485E-05 -0.501773808119E-03
 107  0.217361065595E+00 -0.145418933030E-01  0.496414824030E-06  0.315281730060E-02 -0.601608812287E-05 -0.486593988950E-03
 108  0.203459087045E+00 -0.600577031094E-02  0.438775022212E-06  0.143624225936E-02 -0.104163813458E-04 -0.450716451149E-03
 109  0.191576358284E+00  0.144848382462E-02  0.395427551684E-06 -0.113175775951E-04 -0.146756576458E-04 -0.422057778104E-03
 110  0.182428030623E+00  0.778392356716E-02  0.374691485157E-06 -0.123546243296E-02 -0.178512191042E-04 -0.406133655875E-03
 111  0.171314125387E+00  0.149366263669E-01  0.344564773119E-06 -0.251483329514E-02 -0.227754041781E-04 -0.382657747027E-03
 112  0.159394834921E+00  0.223298882837E-01  0.312515277096E-06 -0.378226174485E-02 -0.283521114933E-04 -0.356537044247E-03
 113  0.145379429740E+00  0.303379530241E-01  0.268318916569E-06 -0.508582249444E-02 -0.351787705813E-04 -0.321490150458E-03
 114  0.125583343244E+00  0.407621709678E-01  0.195926566181E-06 -0.675170286527E-02 -0.445920189965E-04 -0.265745865470E-03
 115  0.108274343732E+00  0.497558025504E-01  0.139944372152E-06 -0.813018053671E-02 -0.529313871035E-04 -0.219074513374E-03
 116  0.983440446673E-01  0.535610890939E-01  0.963288323899E-07 -0.862164473526E-02 -0.560517561770E-04 -0.187582756281E-03
 117  0.897319562174E-01  0.568567763482E-01  0.631015390365E-07 -0.903047633518E-02 -0.586062022793E-04 -0.162081323959E-03
 118  0.820017557501E-01  0.598829419142E-01  0.407303046282E-07 -0.938895002852E-02 -0.609527972573E-04 -0.141705315373E-03
 119  0.742981482153E-01  0.628173444999E-01  0.224676814948E-07 -0.969134906099E-02 -0.638991900832E-04 -0.121566592004E-03
 120  0.670975104917E-01  0.655509717682E-01  0.124942682407E-07 -0.992707836660E-02 -0.671774239240E-04 -0.104306076523E-03
 121  0.589748707742E-01  0.682478737860E-01 -0.435608178782E-08 -0.100820644842E-01 -0.719355624127E-04 -0.801710818172E-04
 122  0.506607693338E-01  0.706698702331E-01 -0.259782890885E-07 -0.101525909683E-01 -0.773992419499E-04 -0.520506212176E-04
 123  0.471055580188E-01  0.717049214103E-01 -0.793739632788E-08 -0.100839762975E-01 -0.803138439461E-04 -0.474488767366E-04
 124  0.437407046917E-01  0.726037055603E-01  0.125117731349E-07 -0.998843945694E-02 -0.832423657714E-04 -0.435472818996E-04
 125  0.519781111560E-01  0.655294264454E-01  0.142748334750E-07 -0.887581625603E-02 -0.750829885992E-04 -0.545483229866E-04
 126  0.650060838139E-01  0.557766298891E-01  0.146314043164E-07 -0.739914843685E-02 -0.646222371211E-04 -0.726307509842E-04
 127  0.779361110798E-01  0.451433392652E-01 -0.161081339413E-07 -0.581173209880E-02 -0.542632616430E-04 -0.772071068051E-04
 128  0.901304755405E-01  0.342899742757E-01 -0.695175175541E-07 -0.420948304932E-02 -0.445458882954E-04 -0.703518497351E-04
 129  0.102263354063E+00  0.234707502166E-01 -0.132829697254E-06 -0.266881853713E-02 -0.346299274105E-04 -0.601067700283E-04
 130  0.114028851015E+00  0.126256780597E-01 -0.211329946742E-06 -0.116140835440E-02 -0.249159846746E-04 -0.431958887255E-04
