  79  0.246985655158E+00  0.140882508515E-01 -0.273988707135E-03  0.437049604520E-06 -0.109149465094E-04 -0.221139860970E-03
  80  0.246113274774E+00  0.139517960816E-01 -0.272981192336E-03  0.430598399747E-06 -0.101603840886E-04 -0.217979025581E-03
  81  0.245298202173E+00  0.136174949774E-01 -0.269594398623E-03  0.420607023733E-06 -0.922262733141E-05 -0.215836179197E-03
  82  0.244540001699E+00  0.130611260236E-01 -0.263702506720E-03  0.406505508671E-06 -0.797249303441E-05 -0.214745078524E-03
  83  0.244028671564E+00  0.124500185401E-01 -0.259125696659E-03  0.393940096789E-06 -0.620300904100E-05 -0.213948690234E-03
  84  0.243541637409E+00  0.117734172158E-01 -0.254969268163E-03  0.380356734461E-06 -0.390749732693E-05 -0.212879322558E-03
  85  0.243017250549E+00  0.111144084065E-01 -0.250775437256E-03  0.366753828752E-06 -0.170008813639E-05 -0.211710435186E-03
  86  0.242590614948E+00  0.104377206011E-01 -0.244860701974E-03  0.352913523067E-06 -0.185693260629E-07 -0.211873641038E-03
  87  0.242239467510E+00  0.977505320231E-02 -0.238356668315E-03  0.339415480326E-06  0.139524494507E-05 -0.212771975859E-03
  88  0.241964890104E+00  0.919423404827E-02 -0.233968306337E-03  0.329412432700E-06  0.292303312922E-05 -0.213249727226E-03
  89  0.241631503405E+00  0.859914838191E-02 -0.229300149379E-03  0.318472292289E-06  0.449986006501E-05 -0.213597191631E-03
  90  0.241197192845E+00  0.801835271668E-02 -0.224697040239E-03  0.306704547301E-06  0.616496854319E-05 -0.213522988792E-03
  91  0.240660127861E+00  0.747211382607E-02 -0.220477980306E-03  0.294752784869E-06  0.786478029538E-05 -0.212883391067E-03
  92  0.240094725440E+00  0.686480306543E-02 -0.215505885586E-03  0.281247482207E-06  0.969285757599E-05 -0.212405594633E-03
  93  0.239668133722E+00  0.625243347621E-02 -0.209743018316E-03  0.268091560433E-06  0.112343694839E-04 -0.212967300102E-03
  94  0.239157160584E+00  0.565406723282E-02 -0.203645211968E-03  0.254262173557E-06  0.126855563222E-04 -0.213408868784E-03
  95  0.238512501899E+00  0.529312433246E-02 -0.198765487455E-03  0.244940805250E-06  0.132670989852E-04 -0.213443506160E-03
  96  0.237718420019E+00  0.515514397887E-02 -0.194798306762E-03  0.239321998374E-06  0.130442825422E-04 -0.213177545039E-03
  97  0.236691321817E+00  0.508752731479E-02 -0.190829069685E-03  0.234217325251E-06  0.125221298112E-04 -0.212218705586E-03
  98  0.235526072163E+00  0.497806834731E-02 -0.186065034078E-03  0.227087896783E-06  0.120984051354E-04 -0.211036139951E-03
  99  0.234518735932E+00  0.475626357463E-02 -0.180149663439E-03  0.218129599771E-06  0.119037151757E-04 -0.210899220997E-03
 100  0.233394652182E+00  0.452840131955E-02 -0.173937649887E-03  0.208137433651E-06  0.117464120887E-04 -0.210476466609E-03
 101  0.232138730727E+00  0.432659007159E-02 -0.167857347367E-03  0.198160108810E-06  0.115347189104E-04 -0.209545531946E-03
 102  0.230690148109E+00  0.411868819994E-02 -0.161346037390E-03  0.186671034200E-06  0.113477072181E-04 -0.208018687756E-03
 103  0.229279731767E+00  0.387178259639E-02 -0.153890748371E-03  0.174110658695E-06  0.111401029509E-04 -0.207219158017E-03
 104  0.228205680303E+00  0.367148602583E-02 -0.147363453724E-03  0.164933281125E-06  0.107534103394E-04 -0.207530106107E-03
 105  0.227044405847E+00  0.343163519336E-02 -0.139106236678E-03  0.153970008771E-06  0.102300100531E-04 -0.208762411466E-03
 106  0.225794847330E+00  0.318905790977E-02 -0.130232426517E-03  0.142434939525E-06  0.963134327805E-05 -0.210245636403E-03
 107  0.224403934821E+00  0.294819603588E-02 -0.121114092978E-03  0.129944433545E-06  0.906578110278E-05 -0.211403777419E-03
 108  0.222926348039E+00  0.273147503608E-02 -0.113435216197E-03  0.117541061862E-06  0.874567787586E-05 -0.210890236932E-03
 109  0.221602845481E+00  0.260095472000E-02 -0.107442296643E-03  0.109040788729E-06  0.825588079406E-05 -0.210290033119E-03
 110  0.220085176200E+00  0.249068627120E-02 -0.101333803282E-03  0.100202523415E-06  0.769217008569E-05 -0.209061897472E-03
 111  0.218719274843E+00  0.235405944950E-02 -0.942857071194E-04  0.912555750479E-07  0.704413601488E-05 -0.209374086912E-03
 112  0.217246548727E+00  0.218222815516E-02 -0.860371039422E-04  0.804448636758E-07  0.639464329315E-05 -0.210112773913E-03
 113  0.215600462626E+00  0.201521238636E-02 -0.776681304872E-04  0.687646848443E-07  0.577698551527E-05 -0.210255356653E-03
 114  0.214017255947E+00  0.187339213334E-02 -0.698943139592E-04  0.587619764618E-07  0.511326756862E-05 -0.210532903559E-03
 115  0.212207543826E+00  0.175204203192E-02 -0.621269233532E-04  0.483091046515E-07  0.441832929960E-05 -0.209977173208E-03
 116  0.210299178447E+00  0.162461113139E-02 -0.541262661079E-04  0.371444883150E-07  0.376138864655E-05 -0.209251983191E-03
 117  0.208692619359E+00  0.149137819482E-02 -0.460651302700E-04  0.274871381468E-07  0.305687559590E-05 -0.210237108146E-03
 118  0.207302184075E+00  0.136162738817E-02 -0.381822241421E-04  0.194735833557E-07  0.230791239914E-05 -0.212386732483E-03
 119  0.205730444481E+00  0.122856226300E-02 -0.304005078190E-04  0.103761588900E-07  0.166027841489E-05 -0.213510827952E-03
 120  0.204023543736E+00  0.111428993636E-02 -0.225267215001E-04  0.130072810682E-08  0.947673180846E-06 -0.214424155959E-03
 121  0.201948630383E+00  0.100969968022E-02 -0.145905323092E-04 -0.956739759422E-08  0.288048618818E-06 -0.213601174954E-03
 122  0.199962278322E+00  0.885884640204E-03 -0.715708161134E-05 -0.209394050298E-07 -0.159881623579E-06 -0.212442392494E-03
 123  0.198015531472E+00  0.780408882674E-03 -0.539645920975E-06 -0.311230548104E-07 -0.570036400610E-06 -0.210889010567E-03
 124  0.196111361119E+00  0.694780793964E-03  0.567899788019E-05 -0.400761700136E-07 -0.102229318720E-05 -0.209530349805E-03
 125  0.194115005078E+00  0.615808909871E-03  0.119193845693E-04 -0.492084743834E-07 -0.147383049011E-05 -0.207953963763E-03
 126  0.192185893484E+00  0.551533698600E-03  0.173104419142E-04 -0.571735269111E-07 -0.186603349310E-05 -0.206061808584E-03
 127  0.190524317717E+00  0.549403826525E-03  0.201882097747E-04 -0.609798772853E-07 -0.223640758541E-05 -0.203356947464E-03
 128  0.188767714665E+00  0.564341256577E-03  0.216395097443E-04 -0.642617366052E-07 -0.244626705063E-05 -0.198624339370E-03
 129  0.186940704002E+00  0.577857314740E-03  0.229555261825E-04 -0.677425976872E-07 -0.261069111150E-05 -0.193452300868E-03
 130  0.185069928998E+00  0.580464756124E-03  0.237725947059E-04 -0.719621964167E-07 -0.260884392393E-05 -0.187259340779E-03
 131  0.183374454310E+00  0.581883825373E-03  0.240866530305E-04 -0.751212868425E-07 -0.255900358651E-05 -0.181439025242E-03
 132  0.181620278175E+00  0.582731644399E-03  0.243667702091E-04 -0.784358617132E-07 -0.249461877939E-05 -0.175316802658E-03
 133  0.179959138639E+00  0.590272858661E-03  0.243927575528E-04 -0.807014552862E-07 -0.246070782359E-05 -0.169558141406E-03
 134  0.178230212194E+00  0.609025308163E-03  0.239647764360E-04 -0.826144910498E-07 -0.240922488813E-05 -0.163079028690E-03
 135  0.176314156202E+00  0.616456872360E-03  0.234945952844E-04 -0.858871380318E-07 -0.225161733132E-05 -0.155361712147E-03
 136  0.174848446991E+00  0.642616132170E-03  0.229496455213E-04 -0.861187579517E-07 -0.228029528762E-05 -0.150292134508E-03
 137  0.173303668560E+00  0.649185901245E-03  0.225838663855E-04 -0.877068990052E-07 -0.220018640480E-05 -0.144756706131E-03
 138  0.171771874835E+00  0.649594006444E-03  0.218831256833E-04 -0.893958474369E-07 -0.204465039715E-05 -0.138703371476E-03
 139  0.170297205887E+00  0.648782452740E-03  0.213792980131E-04 -0.905499207625E-07 -0.193431709899E-05 -0.133376303331E-03
 140  0.169012769840E+00  0.676529812757E-03  0.198866968609E-04 -0.892270973296E-07 -0.188351153547E-05 -0.128216913345E-03
 141  0.167915642899E+00  0.698744074197E-03  0.178440293239E-04 -0.872634576014E-07 -0.176204853965E-05 -0.123089615419E-03
 142  0.166822692611E+00  0.715068261621E-03  0.159270173063E-04 -0.854323082100E-07 -0.163571791491E-05 -0.118084909515E-03
 143  0.166045226558E+00  0.735306759107E-03  0.138621232189E-04 -0.820469503481E-07 -0.156721664869E-05 -0.114570883797E-03
 144  0.165261735393E+00  0.732931661257E-03  0.123065877355E-04 -0.799897599615E-07 -0.142815529697E-05 -0.111371418668E-03
 145  0.164516294953E+00  0.719013590032E-03  0.105618593880E-04 -0.782826898949E-07 -0.119879458053E-05 -0.107932785063E-03
 146  0.163678127760E+00  0.705208527266E-03  0.923909424727E-05 -0.768783942795E-07 -0.101878807959E-05 -0.104725307632E-03
 147  0.162842385208E+00  0.690816426099E-03  0.830902918053E-05 -0.753356558547E-07 -0.895498615337E-06 -0.102254337226E-03
 148  0.161856043163E+00  0.671659662759E-03  0.776837450889E-05 -0.747149870323E-07 -0.775859122136E-06 -0.994957348182E-04
 149  0.160641810860E+00  0.641470555886E-03  0.822257605021E-05 -0.764284405572E-07 -0.659954265174E-06 -0.966870004582E-04
 150  0.159383944823E+00  0.611691936534E-03  0.904366650234E-05 -0.785397958069E-07 -0.580564400728E-06 -0.942109878872E-04
 151  0.157746797535E+00  0.572292706677E-03  0.107493816352E-04 -0.829016828419E-07 -0.497692571398E-06 -0.909865897125E-04
 152  0.155961989690E+00  0.531160267242E-03  0.127086063231E-04 -0.879130553021E-07 -0.416544177546E-06 -0.874534581721E-04
 153  0.154033984432E+00  0.492091440446E-03  0.151802496326E-04 -0.931180598851E-07 -0.395333210050E-06 -0.843280197544E-04
 154  0.152026017499E+00  0.464785716101E-03  0.175924009798E-04 -0.976903803257E-07 -0.422353592572E-06 -0.812694271162E-04
 155  0.150527199336E+00  0.438801985523E-03  0.193335189926E-04 -0.100278350227E-06 -0.435526087264E-06 -0.798178948778E-04
 156  0.148991878653E+00  0.412495848748E-03  0.211520955493E-04 -0.103094793064E-06 -0.447788668305E-06 -0.783394691697E-04
 157  0.147431437972E+00  0.387535191898E-03  0.231319269580E-04 -0.105992086661E-06 -0.478559970908E-06 -0.771515943023E-04
 158  0.145676547673E+00  0.360887916449E-03  0.252530810219E-04 -0.109734436248E-06 -0.492875618562E-06 -0.751433795037E-04
 159  0.144004199033E+00  0.330663666306E-03  0.271829818411E-04 -0.113592343730E-06 -0.469150393333E-06 -0.730111097800E-04
 160  0.142769403689E+00  0.296110445683E-03  0.285955752752E-04 -0.116328221592E-06 -0.401927546679E-06 -0.720629967150E-04
 161  0.140719091953E+00  0.258565084438E-03  0.313959127128E-04 -0.122293604554E-06 -0.383235098669E-06 -0.692697874409E-04
 162  0.138677044841E+00  0.222241205958E-03  0.343152235785E-04 -0.128202503997E-06 -0.378871945646E-06 -0.669276023042E-04
 163  0.137141475374E+00  0.200806868342E-03  0.363609206230E-04 -0.131141308408E-06 -0.418494228376E-06 -0.662710477333E-04
 164  0.135582588474E+00  0.178932095909E-03  0.382834850595E-04 -0.134109208999E-06 -0.439838912885E-06 -0.653615111212E-04
 165  0.133822560662E+00  0.155508979845E-03  0.404367964473E-04 -0.137806642660E-06 -0.456085002539E-06 -0.639145321526E-04
 166  0.131500784542E+00  0.125531513404E-03  0.431860994727E-04 -0.144064392967E-06 -0.439148375199E-06 -0.603222751643E-04
 167  0.129074140058E+00  0.101077900529E-03  0.459252002119E-04 -0.149960250279E-06 -0.450689727361E-06 -0.565630513381E-04
 168  0.127100185420E+00  0.809294816193E-04  0.482592179784E-04 -0.154152701107E-06 -0.479852427723E-06 -0.546350251842E-04
 169  0.125262757426E+00  0.685971267087E-04  0.500608940280E-04 -0.157078887544E-06 -0.516275407890E-06 -0.528541387406E-04
 170  0.123193627466E+00  0.584014717449E-04  0.519859926488E-04 -0.160723437949E-06 -0.554766482679E-06 -0.501326604418E-04
 171  0.121026508266E+00  0.529638830331E-04  0.538861433524E-04 -0.164018034066E-06 -0.616072882740E-06 -0.472810431600E-04
 172  0.118657422824E+00  0.474458014477E-04  0.559191435880E-04 -0.167709988799E-06 -0.678194020158E-06 -0.437931122794E-04
 173  0.116968404901E+00  0.430263308600E-04  0.568853439632E-04 -0.169232444417E-06 -0.703099126760E-06 -0.413879428560E-04
 174  0.115506510074E+00  0.386194161219E-04  0.575102715796E-04 -0.169904021766E-06 -0.714651180768E-06 -0.396226257751E-04
 175  0.113638348429E+00  0.301668096716E-04  0.585570412162E-04 -0.172332708678E-06 -0.708844672927E-06 -0.362780517980E-04
 176  0.111992942170E+00  0.221596000571E-04  0.593611942875E-04 -0.174000058599E-06 -0.699358526014E-06 -0.337156934462E-04
 177  0.110393074336E+00  0.124439618272E-04  0.599672889839E-04 -0.175925059779E-06 -0.665744364478E-06 -0.304200704788E-04
 178  0.108467186447E+00  0.146705449655E-05  0.605696818706E-04 -0.178999889851E-06 -0.608306534712E-06 -0.248735096298E-04
 179  0.106592692179E+00 -0.717814652296E-05  0.611698211861E-04 -0.181469458749E-06 -0.568927405927E-06 -0.200517066966E-04
 180  0.104724862820E+00 -0.138368652038E-04  0.616984843246E-04 -0.183575835827E-06 -0.538892907199E-06 -0.153550151356E-04
 181  0.102683395516E+00 -0.226062771489E-04  0.623834247505E-04 -0.186442407411E-06 -0.497663603782E-06 -0.993586337161E-05
 182  0.100846290303E+00 -0.353265328301E-04  0.630862081554E-04 -0.189508820207E-06 -0.436756913316E-06 -0.526471359907E-05
 183  0.988813401146E-01 -0.486505115220E-04  0.639724611966E-04 -0.192925981516E-06 -0.379093623132E-06 -0.468287207456E-06
 184  0.965997437143E-01 -0.626857124453E-04  0.650819449454E-04 -0.197335473213E-06 -0.317849350302E-06  0.560281689443E-05
 185  0.946270955865E-01 -0.685212395837E-04  0.655089246687E-04 -0.199678636633E-06 -0.278563127301E-06  0.110302572969E-04
 186  0.929174875825E-01 -0.706968881481E-04  0.658180040147E-04 -0.200931074527E-06 -0.263599878671E-06  0.148705679170E-04
 187  0.923410338771E-01 -0.698064735865E-04  0.652689136696E-04 -0.199260514137E-06 -0.252979657962E-06  0.148168521308E-04
 188  0.915445191175E-01 -0.686133330801E-04  0.649024088098E-04 -0.197955698188E-06 -0.249479515551E-06  0.152885892730E-04
 189  0.901624821456E-01 -0.707795539698E-04  0.649454605297E-04 -0.198634910694E-06 -0.229289666647E-06  0.183816646051E-04
 190  0.887098487427E-01 -0.742428762583E-04  0.650572012421E-04 -0.199573419072E-06 -0.203103197403E-06  0.216322435835E-04
 191  0.871406184344E-01 -0.797061395121E-04  0.652263703186E-04 -0.200992614506E-06 -0.165482615055E-06  0.256365302602E-04
 192  0.859678451828E-01 -0.856655569887E-04  0.652657107242E-04 -0.201759474420E-06 -0.127208614196E-06  0.279375133292E-04
 193  0.850702005313E-01 -0.901557892194E-04  0.650137170256E-04 -0.201637994433E-06 -0.914551618533E-07  0.294849447757E-04
 194  0.833815120017E-01 -0.988806282429E-04  0.654315668637E-04 -0.204343511674E-06 -0.384011219160E-07  0.342264980870E-04
 195  0.815064469651E-01 -0.106782373702E-03  0.659321712756E-04 -0.207310677192E-06  0.948770517706E-08  0.396395149329E-04
 196  0.797420617794E-01 -0.113617331142E-03  0.661907716061E-04 -0.209663027699E-06  0.570823778480E-07  0.450948650284E-04
 197  0.782813635334E-01 -0.118353008300E-03  0.662525415072E-04 -0.211007477517E-06  0.933870225083E-07  0.491341971411E-04
 198  0.772515531827E-01 -0.122409345655E-03  0.661647061758E-04 -0.211562537586E-06  0.124491265452E-06  0.512842023999E-04
 199  0.756712911431E-01 -0.126517895759E-03  0.663542369428E-04 -0.213059889684E-06  0.152905041285E-06  0.554240326580E-04
 200  0.740777711425E-01 -0.130949653792E-03  0.665574305600E-04 -0.214637086423E-06  0.182977389908E-06  0.596101407511E-04
 201  0.723844444070E-01 -0.135680228772E-03  0.668733589547E-04 -0.216421163948E-06  0.211850136711E-06  0.638236923240E-04
 202  0.712298767683E-01 -0.137233749265E-03  0.668352872218E-04 -0.216480255640E-06  0.224789080471E-06  0.656182873000E-04
 203  0.704171743336E-01 -0.141090459855E-03  0.666848033387E-04 -0.216777639939E-06  0.254624102781E-06  0.668821442189E-04
 204  0.694554257948E-01 -0.144344237122E-03  0.665986399521E-04 -0.217308563165E-06  0.280978484229E-06  0.686835246264E-04
 205  0.682005117728E-01 -0.146789900079E-03  0.665704615299E-04 -0.218055202278E-06  0.302956344105E-06  0.717189220327E-04
 206  0.670574242376E-01 -0.148303560605E-03  0.664496183418E-04 -0.218391607556E-06  0.320532934812E-06  0.742783582608E-04
 207  0.666622441238E-01 -0.145150312547E-03  0.656997229308E-04 -0.216018254850E-06  0.317130535520E-06  0.738868430030E-04
 208  0.669363265893E-01 -0.141779305843E-03  0.647050011128E-04 -0.212681297543E-06  0.313328226938E-06  0.708948354746E-04
 209  0.672981955739E-01 -0.138918289890E-03  0.636763235321E-04 -0.209300637713E-06  0.312729765268E-06  0.676174323853E-04
 210  0.673970505509E-01 -0.136214744010E-03  0.627660546129E-04 -0.206381253915E-06  0.311975311434E-06  0.654106812941E-04
 211  0.674995474010E-01 -0.133127849102E-03  0.617988474572E-04 -0.203344906377E-06  0.309903119488E-06  0.635012063213E-04
 212  0.674646353913E-01 -0.130875743664E-03  0.608832758228E-04 -0.200795794360E-06  0.312958902049E-06  0.626566686663E-04
 213  0.678846916595E-01 -0.129143699939E-03  0.598568409578E-04 -0.197743351789E-06  0.317850088825E-06  0.599493788296E-04
 214  0.685381296821E-01 -0.126584178362E-03  0.587457375180E-04 -0.194209252652E-06  0.317892062333E-06  0.561439718560E-04
 215  0.686647264092E-01 -0.125049050815E-03  0.578771767582E-04 -0.191785337287E-06  0.322383923611E-06  0.546904207588E-04
 216  0.687108741216E-01 -0.124221020950E-03  0.570350879517E-04 -0.189678244615E-06  0.330888973086E-06  0.540281015278E-04
 217  0.691924777601E-01 -0.123016376096E-03  0.560191345705E-04 -0.186871298102E-06  0.337650373937E-06  0.517174110199E-04
 218  0.698606801083E-01 -0.121332890165E-03  0.549834158371E-04 -0.183714305276E-06  0.340100851201E-06  0.483196876933E-04
 219  0.706347608926E-01 -0.117927810278E-03  0.538508570508E-04 -0.179902049084E-06  0.332913041113E-06  0.442312098912E-04
 220  0.710527994084E-01 -0.114800043946E-03  0.529014534025E-04 -0.176731043681E-06  0.325637674116E-06  0.413856141326E-04
 221  0.717220445554E-01 -0.111095347114E-03  0.518255412258E-04 -0.173136754633E-06  0.316370436118E-06  0.377333055308E-04
 222  0.729011514662E-01 -0.107092682297E-03  0.505211638164E-04 -0.168830717438E-06  0.307074621127E-06  0.325665122594E-04
 223  0.741522005102E-01 -0.103243182973E-03  0.492412404562E-04 -0.164583172721E-06  0.297881352640E-06  0.270796202280E-04
 224  0.756677788619E-01 -0.978277580787E-04  0.477101759783E-04 -0.159313752995E-06  0.281909335458E-06  0.208138636020E-04
 225  0.771952245781E-01 -0.913038720782E-04  0.460879966034E-04 -0.153442614555E-06  0.259563130840E-06  0.142910235663E-04
 226  0.784359001422E-01 -0.852306490953E-04  0.445948833560E-04 -0.147985051362E-06  0.238410774514E-06  0.867312972774E-05
 227  0.805215048340E-01 -0.782128260314E-04  0.427993252347E-04 -0.141227381887E-06  0.212965233604E-06 -0.360434702529E-06
 228  0.840384942697E-01 -0.692730472440E-04  0.403937956281E-04 -0.132186540387E-06  0.180747552545E-06 -0.144725365221E-04
 229  0.877229053402E-01 -0.604587553388E-04  0.379704023415E-04 -0.123064327960E-06  0.148893560628E-06 -0.291863965693E-04
 230  0.926566405293E-01 -0.522687736532E-04  0.350902866578E-04 -0.112664586255E-06  0.123148334711E-06 -0.473542217758E-04
 231  0.100851740585E+00 -0.407446596224E-04  0.309978358951E-04 -0.975902211727E-07  0.850066928472E-07 -0.775121848102E-04
 232  0.109478633767E+00 -0.287704255904E-04  0.268641492668E-04 -0.820312905131E-07  0.431780872085E-07 -0.109968243806E-03
 233  0.120137996488E+00 -0.159766927453E-04  0.221645657222E-04 -0.641914195050E-07 -0.186098717946E-08 -0.150217520743E-03
 234  0.130503970609E+00 -0.546689431746E-05  0.178172564593E-04 -0.478279037314E-07 -0.371036303968E-07 -0.189267028594E-03
 235  0.140324876619E+00  0.298076515343E-05  0.138695435160E-04 -0.332797253323E-07 -0.633040960615E-07 -0.225609055157E-03
 236  0.150235823492E+00  0.116493916062E-04  0.985673148179E-05 -0.180721792747E-07 -0.922807135678E-07 -0.263163303642E-03
 237  0.159991524101E+00  0.194109554841E-04  0.616763867187E-05 -0.393788191833E-08 -0.119086724430E-06 -0.300767848864E-03
 238  0.161617558807E+00  0.185530531121E-04  0.559538220141E-05 -0.236333927656E-08 -0.111679781711E-06 -0.307368900464E-03
 239  0.149540879328E+00  0.544444837935E-05  0.963645930016E-05 -0.197777897893E-07 -0.541659933842E-07 -0.260115410192E-03
 240  0.137857910366E+00 -0.544251319706E-05  0.132304288256E-04 -0.355818232397E-07 -0.543358367870E-08 -0.213488384343E-03
 241  0.124066106022E+00 -0.154423978830E-04  0.170313658852E-04 -0.522188567868E-07  0.390506821424E-07 -0.158326990316E-03
 242  0.111519029716E+00 -0.223247784543E-04  0.200636171783E-04 -0.654389099122E-07  0.693862705105E-07 -0.108477451028E-03
 243  0.105197330390E+00 -0.244950621717E-04  0.212377459207E-04 -0.708908313522E-07  0.798517354501E-07 -0.833828478586E-04
 244  0.105956404587E+00 -0.211211596894E-04  0.202486781168E-04 -0.671748660826E-07  0.665369395385E-07 -0.867839395502E-04
 245  0.111357232321E+00 -0.162145071694E-04  0.181496772933E-04 -0.587362032551E-07  0.468053439856E-07 -0.109189162834E-03
 246  0.124152888290E+00 -0.110499511928E-04  0.148671900239E-04 -0.446988147086E-07  0.250241268594E-07 -0.164669311507E-03
 247  0.125581419581E+00 -0.105113857960E-04  0.142315506794E-04 -0.421001123835E-07  0.234277522171E-07 -0.172866259343E-03
 248  0.129503025745E+00 -0.739201743288E-06  0.110032877016E-04 -0.294603645637E-07 -0.164592820333E-07 -0.184041570105E-03
 249  0.135692499386E+00 -0.479121712456E-05  0.107533259553E-04 -0.326534596445E-07  0.106613995832E-07 -0.193925905884E-03
 250  0.780585484683E-01 -0.329007908532E-04  0.251867263332E-04 -0.971131743697E-07  0.136975891018E-06  0.515267289738E-04
 251  0.116948807862E+00 -0.960707585846E-05  0.136298984500E-04 -0.513692894582E-07  0.409617382528E-07 -0.850875335411E-04
 252  0.147192961572E+00 -0.269353402988E-05  0.851981164418E-05 -0.303281943280E-07  0.115227182868E-07 -0.206486653502E-03
 253  0.116759159762E+00 -0.116560366922E-04  0.145169662715E-04 -0.497663859511E-07  0.410475380451E-07 -0.118585668612E-03
 254  0.111346551647E+00 -0.775223915008E-05  0.134614840975E-04 -0.476284940611E-07  0.267572147366E-07 -0.808791116340E-04
 255  0.119065990919E+00 -0.130717221594E-04  0.144868667685E-04 -0.514966165287E-07  0.503713524823E-07 -0.123510348854E-03
 256  0.121185763772E+00 -0.166256973926E-04  0.155070553781E-04 -0.559912452119E-07  0.662586784349E-07 -0.135998955132E-03
 257  0.911628272135E-01 -0.205405911050E-04  0.196350556312E-04 -0.751374081641E-07  0.846916343774E-07 -0.325079004193E-05
 258  0.100599380117E+00 -0.120821264272E-04  0.148347958149E-04 -0.561762477063E-07  0.491719168071E-07 -0.256924463760E-04
 259  0.253466328062E+00  0.287200652656E-06 -0.375079596711E-05  0.248483754521E-07 -0.383530110074E-08 -0.676595032648E-03
 260  0.312070218389E+00  0.859662720091E-06 -0.964240843423E-05  0.530223215899E-07 -0.755341580323E-08 -0.947062698127E-03
 261  0.200574962352E+00 -0.615845575898E-06 -0.414822599299E-06  0.978584341883E-08  0.896726582832E-09 -0.449950633999E-03
 262  0.246912063273E+00  0.862037816175E-06 -0.271569943595E-05  0.152381100250E-07 -0.354141226567E-08 -0.606533011774E-03
 263  0.302861891312E+00  0.113986897857E-06 -0.731100437987E-05  0.428362403627E-07 -0.467831868829E-08 -0.915532963955E-03
 264  0.157572442925E+00 -0.619019497472E-05  0.681297286871E-05 -0.230997038166E-07  0.260311226684E-07 -0.263176253804E-03
 265  0.801240872013E-01 -0.392518354389E-05  0.132064010145E-04 -0.525566114923E-07  0.163132958536E-07  0.780435315095E-04
 266  0.105582201661E+00 -0.161768322509E-04  0.154608597504E-04 -0.587211989167E-07  0.674058555553E-07 -0.658804646494E-04
 267  0.347323482323E+00  0.364575180744E-05 -0.131261425401E-04  0.693315180715E-07 -0.210662203615E-07 -0.111620215989E-02
 268  0.322066121718E+00  0.300281769116E-05 -0.983336718258E-05  0.504480933669E-07 -0.151769076988E-07 -0.970002409422E-03
 269  0.290508261819E+00  0.189920749318E-05 -0.656977944192E-05  0.342720072689E-07 -0.910858880479E-08 -0.819340042172E-03
 270  0.207396298144E+00  0.146303985544E-06 -0.285093006447E-05  0.202134861493E-07 -0.258938218060E-08 -0.480371086098E-03
 271  0.114794075324E+00 -0.115103657787E-05  0.588416400406E-05 -0.240693763084E-07  0.554756485530E-08 -0.152285722002E-04
 272  0.808770609096E-01 -0.131531682211E-04  0.145049674909E-04 -0.581756706589E-07  0.568672045884E-07  0.729765406309E-04
 273  0.177336895317E+00 -0.872890918254E-05  0.622581011306E-05 -0.207830626942E-07  0.365789314750E-07 -0.352814771725E-03
 274  0.352005878822E+00  0.311091937649E-05 -0.102265342032E-04  0.512800841263E-07 -0.144212133683E-07 -0.110908079650E-02
 275  0.284162348544E+00  0.993656674015E-06 -0.519923004116E-05  0.270143624192E-07 -0.520716417278E-08 -0.775108676805E-03
 276  0.263883827922E+00  0.140290045816E-05 -0.480356303604E-05  0.259432572363E-07 -0.673731702451E-08 -0.699235325590E-03
 277  0.306690136584E+00  0.284058219875E-05 -0.964692511013E-05  0.456768956157E-07 -0.125145831395E-07 -0.846097900177E-03
 278  0.194129636995E+00  0.988644087794E-06 -0.280027310414E-05  0.145676615111E-07 -0.385256194382E-08 -0.347908689526E-03
 279  0.392852747820E+00  0.350891552481E-05 -0.170444386742E-04  0.783666628029E-07 -0.159661015618E-07 -0.120776002046E-02
 280  0.387495380257E+00  0.388528043283E-05 -0.136459405862E-04  0.645479302562E-07 -0.182279448656E-07 -0.122089120169E-02
 281  0.320537265389E+00  0.350876588715E-05 -0.767306199765E-05  0.362644936394E-07 -0.140347476197E-07 -0.937100728310E-03
 282  0.318344012463E+00  0.384032512053E-06 -0.243550008946E-05  0.185704954429E-07 -0.341262932335E-08 -0.104059880388E-02
 283  0.462471572092E+00  0.483662532973E-05 -0.161275513649E-04  0.743517232130E-07 -0.215611868076E-07 -0.154636691560E-02
 284  0.370257434004E+00  0.268440993633E-05 -0.110746437235E-04  0.566955822165E-07 -0.134914041138E-07 -0.124815142239E-02
 285  0.310122410555E+00  0.366220691374E-05 -0.105412071752E-04  0.468385892645E-07 -0.147977100178E-07 -0.835006857160E-03
 286  0.389089557240E+00  0.180823653907E-05 -0.100586301081E-04  0.530573968159E-07 -0.112085719351E-07 -0.134982390815E-02
 287  0.609849343993E+00  0.387908648563E-05 -0.124237340205E-04  0.588993299951E-07 -0.170171811268E-07 -0.232110665324E-02
 288  0.382314149719E+00 -0.654362509517E-06  0.306310708709E-05 -0.254568468579E-09  0.463075936772E-09 -0.160490168788E-02
 289  0.218388303513E+00  0.715055299076E-06 -0.271803580024E-05  0.182544647747E-07 -0.421326944022E-08 -0.598434203465E-03
 290  0.249354710984E+00  0.239622240128E-05 -0.644673072830E-05  0.317903644025E-07 -0.101912339312E-07 -0.680274922664E-03
 291  0.254562563706E+00  0.717287721907E-06 -0.707486606090E-05  0.382080718582E-07 -0.514779684250E-08 -0.742344027030E-03
