 128  0.140616508407E+00  0.318047294733E-02 -0.191071957067E-06  0.140161150874E-03 -0.169915940965E-04 -0.911626280842E-04
 129  0.139379730398E+00  0.338759040498E-02 -0.192870396314E-06  0.135406361537E-03 -0.178246692229E-04 -0.865515396429E-04
 130  0.138136286482E+00  0.346470588622E-02 -0.197757911258E-06  0.153533618516E-03 -0.186587213636E-04 -0.805198966676E-04
 131  0.137015891505E+00  0.346478525471E-02 -0.202967313055E-06  0.178855035319E-03 -0.193442416616E-04 -0.746784371013E-04
 132  0.135958649176E+00  0.345980381543E-02 -0.207198335568E-06  0.201721976961E-03 -0.199565263054E-04 -0.693800529219E-04
 133  0.135034861045E+00  0.346873991648E-02 -0.208725704451E-06  0.219113418634E-03 -0.204976544734E-04 -0.654010058447E-04
 134  0.133991004056E+00  0.345515216072E-02 -0.211735220200E-06  0.246027448892E-03 -0.211776945550E-04 -0.603179166032E-04
 135  0.132930959874E+00  0.339166905728E-02 -0.216118510425E-06  0.279223021728E-03 -0.218222736354E-04 -0.546191697501E-04
 136  0.132053360614E+00  0.341710378538E-02 -0.216111746746E-06  0.292519843423E-03 -0.223302519880E-04 -0.513310758290E-04
 137  0.131167921940E+00  0.336183243804E-02 -0.218922777771E-06  0.314231199960E-03 -0.227209897599E-04 -0.470783901312E-04
 138  0.130426712922E+00  0.329126094684E-02 -0.219890844731E-06  0.334743619893E-03 -0.230382411902E-04 -0.438078982330E-04
 139  0.129675022993E+00  0.326168957274E-02 -0.219871426056E-06  0.345535908584E-03 -0.232653405708E-04 -0.411160015044E-04
 140  0.128862480376E+00  0.323404863826E-02 -0.220016986106E-06  0.360667316127E-03 -0.236150264382E-04 -0.379890061697E-04
 141  0.128174815655E+00  0.315066851551E-02 -0.220446552460E-06  0.378697480345E-03 -0.238449703703E-04 -0.350814222543E-04
 142  0.127545673469E+00  0.307726350789E-02 -0.219478519125E-06  0.392780009726E-03 -0.240297960722E-04 -0.328338276407E-04
 143  0.127126166846E+00  0.305883710747E-02 -0.213838652030E-06  0.397199843878E-03 -0.241978837529E-04 -0.328039355604E-04
 144  0.126795686374E+00  0.298258601710E-02 -0.210284728761E-06  0.400088807172E-03 -0.240640028399E-04 -0.327774034923E-04
 145  0.126474136110E+00  0.281491879328E-02 -0.209484310839E-06  0.412798346885E-03 -0.238187792648E-04 -0.317651523858E-04
 146  0.126101016393E+00  0.268858594934E-02 -0.207988016790E-06  0.419711345838E-03 -0.235712265925E-04 -0.310122021117E-04
 147  0.125685660617E+00  0.260932655091E-02 -0.205508462113E-06  0.419306650755E-03 -0.232983820433E-04 -0.306985415568E-04
 148  0.125204171202E+00  0.255078007981E-02 -0.203173764985E-06  0.416231283855E-03 -0.230290368009E-04 -0.302546034616E-04
 149  0.124265011709E+00  0.259137855747E-02 -0.206710939217E-06  0.404000554053E-03 -0.228085008443E-04 -0.274338903599E-04
 150  0.123001158165E+00  0.272536740338E-02 -0.212303221137E-06  0.385057600846E-03 -0.227350422749E-04 -0.233510240681E-04
 151  0.121534057815E+00  0.290482845036E-02 -0.219577915779E-06  0.361184367916E-03 -0.226508827869E-04 -0.185376044475E-04
 152  0.119933814407E+00  0.311357802654E-02 -0.227326406561E-06  0.335406795908E-03 -0.226003395774E-04 -0.133299839766E-04
 153  0.118218208027E+00  0.337588501058E-02 -0.234553010585E-06  0.302743899056E-03 -0.224999360396E-04 -0.837739155335E-05
 154  0.116324195439E+00  0.363170072411E-02 -0.245322315681E-06  0.270930872914E-03 -0.223190855322E-04 -0.217559474658E-05
 155  0.114790501611E+00  0.381344169153E-02 -0.254762087403E-06  0.242641493561E-03 -0.219706615906E-04  0.259255567236E-05
 156  0.113238915902E+00  0.400721311942E-02 -0.263711287563E-06  0.214276648638E-03 -0.216510187373E-04  0.721445081275E-05
 157  0.111670566813E+00  0.421871093158E-02 -0.271982494726E-06  0.185098357892E-03 -0.213513369865E-04  0.115604366466E-04
 158  0.110124411408E+00  0.442771557803E-02 -0.278907198847E-06  0.158377001662E-03 -0.211230740975E-04  0.156364135200E-04
 159  0.108871739946E+00  0.456358954347E-02 -0.284635901969E-06  0.137247592034E-03 -0.208151643751E-04  0.187542978174E-04
 160  0.108211662043E+00  0.456701750064E-02 -0.288130721540E-06  0.122970063924E-03 -0.202414690618E-04  0.196636393337E-04
 161  0.106772389824E+00  0.476551591068E-02 -0.293548661146E-06  0.987483087678E-04 -0.200550683088E-04  0.230988253329E-04
 162  0.105341181075E+00  0.497209542252E-02 -0.298222267265E-06  0.744190906476E-04 -0.198708342041E-04  0.261814881819E-04
 163  0.104316594368E+00  0.514419078726E-02 -0.296321879399E-06  0.547689942134E-04 -0.197334818548E-04  0.265712716838E-04
 164  0.103455493440E+00  0.526389685157E-02 -0.293871448101E-06  0.387031996976E-04 -0.195078372252E-04  0.264073566565E-04
 165  0.102532874174E+00  0.538214221207E-02 -0.291978038575E-06  0.231982926040E-04 -0.192738280027E-04  0.265249734999E-04
 166  0.100644262533E+00  0.558490348312E-02 -0.301709693728E-06  0.580806516459E-05 -0.192642226527E-04  0.327172060306E-04
 167  0.988449216532E-01  0.578791642839E-02 -0.308091449925E-06 -0.102301421503E-04 -0.193099525329E-04  0.378879830314E-04
 168  0.974783563650E-01  0.593464899782E-02 -0.311224440872E-06 -0.237768504844E-04 -0.192374554585E-04  0.408829153455E-04
 169  0.963335301432E-01  0.603657210934E-02 -0.312108953232E-06 -0.332435703443E-04 -0.191465799037E-04  0.428274612525E-04
 170  0.950198409632E-01  0.617848261782E-02 -0.312373018165E-06 -0.423853502191E-04 -0.192273421874E-04  0.452609964765E-04
 171  0.936239404781E-01  0.634970485664E-02 -0.310775961234E-06 -0.519873892002E-04 -0.193937670110E-04  0.474381980760E-04
 172  0.921514668223E-01  0.651573947373E-02 -0.310253250476E-06 -0.611630405238E-04 -0.195480797766E-04  0.501568090314E-04
 173  0.912729000297E-01  0.654785893909E-02 -0.309664199158E-06 -0.645905150253E-04 -0.194588134937E-04  0.514419265598E-04
 174  0.907114835296E-01  0.653125430212E-02 -0.306891621527E-06 -0.665498513309E-04 -0.192307920164E-04  0.510811313994E-04
 175  0.896802961328E-01  0.656025429958E-02 -0.309300544584E-06 -0.698965563434E-04 -0.191190008581E-04  0.535493428666E-04
 176  0.888613860531E-01  0.655758080666E-02 -0.309749054013E-06 -0.714659471093E-04 -0.189617134912E-04  0.549290116836E-04
 177  0.881946652246E-01  0.652494947145E-02 -0.309602124784E-06 -0.708347311656E-04 -0.188230215242E-04  0.560725892498E-04
 178  0.873912093773E-01  0.647689118624E-02 -0.312680486803E-06 -0.681597052054E-04 -0.187550044369E-04  0.589697799886E-04
 179  0.867509095834E-01  0.642797817622E-02 -0.312632881992E-06 -0.663702901043E-04 -0.186140800490E-04  0.602270437864E-04
 180  0.861683547697E-01  0.638050975154E-02 -0.311236048392E-06 -0.649887845435E-04 -0.184522985805E-04  0.608211104207E-04
 181  0.854306998650E-01  0.634459740267E-02 -0.311493694333E-06 -0.637570631090E-04 -0.183220896544E-04  0.623206886574E-04
 182  0.844748553475E-01  0.629558703552E-02 -0.319234369240E-06 -0.624607777419E-04 -0.181364129096E-04  0.663998694397E-04
 183  0.834437916832E-01  0.623974323787E-02 -0.329885717804E-06 -0.615838346818E-04 -0.178925156537E-04  0.713225608941E-04
 184  0.824159619991E-01  0.618053956770E-02 -0.341209881152E-06 -0.605503044977E-04 -0.176459571083E-04  0.763847377987E-04
 185  0.815229400160E-01  0.611723459695E-02 -0.349057156422E-06 -0.581999922956E-04 -0.174618804639E-04  0.803364411208E-04
 186  0.807310382866E-01  0.608849904690E-02 -0.351910019320E-06 -0.572717361028E-04 -0.173254802054E-04  0.823642033978E-04
 187  0.806409982565E-01  0.599836780355E-02 -0.350363292769E-06 -0.554810653780E-04 -0.170003319956E-04  0.808524965266E-04
 188  0.803504268747E-01  0.592809245669E-02 -0.350104766221E-06 -0.543867849883E-04 -0.167126961165E-04  0.802697230791E-04
 189  0.796315608677E-01  0.586165949821E-02 -0.357972474762E-06 -0.528822125023E-04 -0.164860662766E-04  0.834525628486E-04
 190  0.789040436529E-01  0.578974282258E-02 -0.366989048555E-06 -0.516367445420E-04 -0.162082808419E-04  0.867594959282E-04
 191  0.781831036392E-01  0.572018799703E-02 -0.375291934583E-06 -0.506127692349E-04 -0.159218888072E-04  0.898096318405E-04
 192  0.777886627137E-01  0.562969417036E-02 -0.381473001080E-06 -0.497857199210E-04 -0.155279946122E-04  0.909563436171E-04
 193  0.775254970765E-01  0.554107705812E-02 -0.384474343181E-06 -0.488681415691E-04 -0.151531680217E-04  0.908931096242E-04
 194  0.767941202681E-01  0.545726951649E-02 -0.397869072439E-06 -0.476696298143E-04 -0.148294506523E-04  0.952024924576E-04
 195  0.759674706185E-01  0.538223347865E-02 -0.411945245029E-06 -0.465527497197E-04 -0.145409906738E-04  0.100034976745E-03
 196  0.753331158659E-01  0.529874772456E-02 -0.421744376451E-06 -0.451076813570E-04 -0.142483561927E-04  0.103279163259E-03
 197  0.749139987629E-01  0.521703305395E-02 -0.427387845689E-06 -0.439611856277E-04 -0.139376382984E-04  0.104571154372E-03
 198  0.744936027061E-01  0.515964089074E-02 -0.432439910591E-06 -0.438670239597E-04 -0.136433470606E-04  0.105337289956E-03
 199  0.735104229263E-01  0.511699700428E-02 -0.446109962563E-06 -0.437820484986E-04 -0.134119402615E-04  0.110319286366E-03
 200  0.725778958757E-01  0.505469171456E-02 -0.462204481392E-06 -0.434098079321E-04 -0.131199898993E-04  0.115719231049E-03
 201  0.717123710449E-01  0.498960045489E-02 -0.477628279967E-06 -0.432458866136E-04 -0.127857316672E-04  0.120479420275E-03
 202  0.710972172971E-01  0.492258270746E-02 -0.489053527045E-06 -0.432497285985E-04 -0.124241749719E-04  0.123213816607E-03
 203  0.709307536739E-01  0.479346618826E-02 -0.504028144453E-06 -0.420821876055E-04 -0.119111515031E-04  0.125462942159E-03
 204  0.706729588502E-01  0.467059375914E-02 -0.521323935427E-06 -0.409807629867E-04 -0.114243482526E-04  0.128582119620E-03
 205  0.702149528943E-01  0.455071055297E-02 -0.542642765663E-06 -0.397862021117E-04 -0.109691497846E-04  0.133566387441E-03
 206  0.698752806977E-01  0.443000113034E-02 -0.562330756631E-06 -0.386215784814E-04 -0.105090858118E-04  0.137673708016E-03
 207  0.698532026145E-01  0.432017422646E-02 -0.572507885152E-06 -0.378746460906E-04 -0.100637695971E-04  0.138250963409E-03
 208  0.701233477116E-01  0.421084448505E-02 -0.579166421459E-06 -0.374123309096E-04 -0.959031498255E-05  0.136661126121E-03
 209  0.702590493879E-01  0.411195274189E-02 -0.586314859555E-06 -0.369080483749E-04 -0.916057884622E-05  0.135652331916E-03
 210  0.702133941755E-01  0.400293250220E-02 -0.601337127495E-06 -0.362187556094E-04 -0.871243748053E-05  0.137307665624E-03
 211  0.702074036952E-01  0.390033994576E-02 -0.613837823639E-06 -0.355065480798E-04 -0.830278119742E-05  0.138344716363E-03
 212  0.701994261708E-01  0.379989243313E-02 -0.625353364434E-06 -0.346561950153E-04 -0.792637585953E-05  0.139355848988E-03
 213  0.707333619712E-01  0.366464407297E-02 -0.635216269713E-06 -0.337674718572E-04 -0.740625033029E-05  0.137814483796E-03
 214  0.713757253190E-01  0.352882573255E-02 -0.644578756545E-06 -0.328480832095E-04 -0.688993618277E-05  0.135743646810E-03
 215  0.718698844233E-01  0.337757805294E-02 -0.661659898662E-06 -0.312803704026E-04 -0.639999552772E-05  0.136653928256E-03
 216  0.726010372410E-01  0.320498887907E-02 -0.679595910705E-06 -0.295893128294E-04 -0.584808472629E-05  0.137069069610E-03
 217  0.737171520140E-01  0.299807513732E-02 -0.700882815790E-06 -0.278127727893E-04 -0.517122227994E-05  0.136843053980E-03
 218  0.745670808304E-01  0.282322304654E-02 -0.723128413004E-06 -0.265590631925E-04 -0.456710318789E-05  0.137515513968E-03
 219  0.751176957464E-01  0.268632994298E-02 -0.742986842768E-06 -0.255918457976E-04 -0.409663693748E-05  0.138742318811E-03
 220  0.753188758011E-01  0.257063180824E-02 -0.766122170135E-06 -0.248090617199E-04 -0.369462458859E-05  0.141962070655E-03
 221  0.756344075543E-01  0.245714004666E-02 -0.787778426247E-06 -0.239386403706E-04 -0.332309019305E-05  0.144541999707E-03
 222  0.764811404981E-01  0.231073583168E-02 -0.809031061820E-06 -0.227803759321E-04 -0.286815134163E-05  0.145358246129E-03
 223  0.772683825368E-01  0.217514556787E-02 -0.830813351778E-06 -0.217652566409E-04 -0.244316685384E-05  0.146429294988E-03
 224  0.779101185790E-01  0.207156185236E-02 -0.842474784421E-06 -0.206933395313E-04 -0.217661200024E-05  0.146131314128E-03
 225  0.782194623072E-01  0.199845465745E-02 -0.852000716154E-06 -0.197664128899E-04 -0.203159559634E-05  0.146780218140E-03
 226  0.782091538214E-01  0.193565199169E-02 -0.865448888028E-06 -0.189755569196E-04 -0.190511224760E-05  0.149393718652E-03
 227  0.784034571909E-01  0.187443931044E-02 -0.875336625959E-06 -0.181812843305E-04 -0.179638525160E-05  0.150524587738E-03
 228  0.791894354547E-01  0.179987005979E-02 -0.878402614053E-06 -0.170955217501E-04 -0.169919193552E-05  0.148412498085E-03
 229  0.800593118908E-01  0.174310413679E-02 -0.872878886348E-06 -0.160728779198E-04 -0.167647866793E-05  0.144121010034E-03
 230  0.820063462735E-01  0.161085034332E-02 -0.865716842594E-06 -0.144950326873E-04 -0.144467671559E-05  0.136266792170E-03
 231  0.855057539379E-01  0.146276039887E-02 -0.832478331927E-06 -0.124461625077E-04 -0.127957229830E-05  0.117778259803E-03
 232  0.889477312318E-01  0.136566001551E-02 -0.783916871560E-06 -0.107049576115E-04 -0.128642355805E-05  0.958391363191E-04
 233  0.935910257660E-01  0.124311856822E-02 -0.719809282654E-06 -0.881738164236E-05 -0.123956147876E-05  0.663153048621E-04
 234  0.988824735131E-01  0.108726377050E-02 -0.654110471945E-06 -0.693001007927E-05 -0.104766949519E-05  0.338662576906E-04
 235  0.104586473821E+00  0.914330134854E-03 -0.587092418641E-06 -0.503304597570E-05 -0.797353378282E-06 -0.204973585216E-06
 236  0.110135659522E+00  0.777135388829E-03 -0.491432425529E-06 -0.326646533498E-05 -0.690170321261E-06 -0.398909693642E-04
 237  0.115634674116E+00  0.676742177978E-03 -0.385498327090E-06 -0.185471533676E-05 -0.680896397861E-06 -0.820898858147E-04
 238  0.117944369289E+00  0.634702465199E-03 -0.335092150621E-06 -0.135567219330E-05 -0.654886650339E-06 -0.102101722534E-03
 239  0.113867104203E+00  0.650691647537E-03 -0.402377356657E-06 -0.193429822706E-05 -0.523427007802E-06 -0.743271986767E-04
 240  0.109569605753E+00  0.674822496288E-03 -0.469439949136E-06 -0.229652269001E-05 -0.491430389735E-06 -0.449839414585E-04
 241  0.103331220664E+00  0.761743211911E-03 -0.530727091224E-06 -0.277005725398E-05 -0.697429153068E-06 -0.945575242084E-05
 242  0.967695822884E-01  0.874406637727E-03 -0.577096290414E-06 -0.318179835173E-05 -0.104358654290E-05  0.244962890485E-04
 243  0.933828578852E-01  0.942500077577E-03 -0.586749946675E-06 -0.331046725798E-05 -0.130243185760E-05  0.387005624434E-04
 244  0.935121852121E-01  0.100348758804E-02 -0.520374320578E-06 -0.316471999045E-05 -0.164755406243E-05  0.233208836657E-04
 245  0.968000955055E-01  0.101041629530E-02 -0.408212654036E-06 -0.293193269797E-05 -0.179488776580E-05 -0.147815023208E-04
 246  0.105943090691E+00  0.922036375345E-03 -0.211562924380E-06 -0.285284674152E-05 -0.146671907111E-05 -0.972143919125E-04
 247  0.107706220905E+00  0.889605633684E-03 -0.149371789196E-06 -0.295203938810E-05 -0.126494878692E-05 -0.121272139115E-03
 248  0.970490491560E-01  0.101325689865E-02 -0.291428944769E-06 -0.250005810295E-05 -0.198658648142E-05 -0.430173819976E-04
 249  0.106637239544E+00  0.723596182560E-03 -0.333158001005E-06 -0.144269798268E-05 -0.119587154191E-05 -0.668463860705E-04
 250  0.122049949720E+00  0.173969981540E-03 -0.520268401619E-06 -0.640438535339E-06  0.866637763032E-06 -0.864259209157E-04
 251  0.113962279313E+00  0.963533796434E-04 -0.859906074623E-06 -0.145260082074E-06  0.859289133152E-06  0.296375543560E-04
 252  0.128320186564E+00  0.260887572725E-03 -0.412176053845E-06 -0.813814829535E-07 -0.836559900801E-07 -0.124472878234E-03
 253  0.123686083577E+00  0.786119737134E-05 -0.837689752426E-06 -0.442883612701E-06  0.123765492484E-05 -0.176375677081E-04
 254  0.123880264630E+00  0.115316088986E-03 -0.829351629626E-06 -0.241652229057E-06  0.509083462241E-06 -0.142105861940E-04
 255  0.117232125632E+00  0.297769254952E-03 -0.532783562780E-06 -0.113720128018E-05  0.488437933614E-06 -0.734329247560E-04
 256  0.137769710931E+00 -0.115186995730E-03 -0.570306464355E-06 -0.936629365660E-06  0.218769239796E-05 -0.151970134909E-03
 257  0.142378996526E+00 -0.623770715328E-03 -0.120892389050E-05 -0.790721025680E-06  0.441727523142E-05 -0.349295960195E-04
 258  0.151641897450E+00 -0.998567497404E-03 -0.146974650754E-05 -0.693996203673E-06  0.601549253727E-05 -0.179251699481E-04
 259  0.155271286249E+00 -0.100801324576E-02 -0.153935993833E-05 -0.557912370255E-06  0.585018253825E-05 -0.127917074146E-04
 260  0.136722050449E+00 -0.734502967052E-03 -0.959618208339E-06 -0.792563381089E-06  0.520543927328E-05 -0.821484219458E-04
 261  0.138924941333E+00  0.111734900853E-03  0.131895277605E-05 -0.372582818104E-06  0.103605249596E-05 -0.570756479211E-03
 262  0.802418995490E-01  0.127789936698E-02 -0.189208429445E-07  0.414883564079E-06 -0.591716962047E-05  0.466137730468E-04
 263  0.164471663584E+00 -0.324039804963E-03 -0.330442345963E-06 -0.439154111418E-06  0.260215387350E-05 -0.311728650216E-03
 264  0.203417167398E+00 -0.194533792407E-02 -0.214195692487E-05 -0.468038140196E-06  0.998992523649E-05 -0.996808838732E-04
 265  0.168005449081E+00 -0.278187009626E-03 -0.831937311530E-06 -0.113241879551E-06  0.193435937744E-05 -0.205225106185E-03
 266  0.152539801181E+00 -0.616419445286E-03 -0.103156946980E-05 -0.715060517909E-06  0.420752914761E-05 -0.122934270456E-03
 267  0.158534718926E+00 -0.103092469849E-02 -0.157228157408E-05 -0.717520824658E-06  0.612879937669E-05 -0.368490546995E-04
 268  0.177434080632E+00 -0.101550489835E-02 -0.124046501191E-05 -0.433215874501E-06  0.567800696619E-05 -0.176371975102E-03
 269  0.170881463044E+00 -0.372653182863E-03  0.209975691335E-06 -0.526878810869E-06  0.295507295867E-05 -0.467385323837E-03
 270  0.785330212791E-01  0.498802640170E-03  0.665871328980E-06 -0.249958485240E-06 -0.976169678193E-06 -0.163666612384E-03
 271  0.499360530613E-01  0.117079319787E-02  0.242470960453E-06  0.366481121409E-06 -0.540948122832E-05  0.132544891287E-03
 272  0.152604520072E+00 -0.520990126635E-03 -0.971249757788E-06 -0.352552783916E-06  0.328985734819E-05 -0.118512161191E-03
 273  0.217486221357E+00 -0.205593795855E-02 -0.267370092741E-05 -0.275644229027E-06  0.991422526925E-05 -0.234544088329E-04
 274  0.190907370429E+00 -0.365311791631E-03  0.165311446101E-06 -0.115208417630E-06  0.222224791228E-05 -0.515425349156E-03
 275  0.232857133639E+00  0.173748787541E-03  0.359723399375E-05 -0.965313270831E-07 -0.454601479002E-06 -0.141098228589E-02
 276  0.190319355530E+00 -0.231326683520E-02 -0.375850585220E-05 -0.173012494899E-05  0.136207455742E-04  0.175661320251E-03
 277  0.188448391531E+00 -0.103528119313E-02 -0.700018717216E-06 -0.815402822004E-06  0.648947675665E-05 -0.395368294249E-03
 278  0.642829630617E-02  0.129773599218E-02  0.101469060285E-05  0.484432602243E-06 -0.620608607352E-05  0.191114890687E-03
 279  0.114392638876E+00  0.563066752664E-03  0.263602014425E-05  0.153046718818E-06 -0.269068279131E-05 -0.637382997983E-03
 280  0.188566924602E+00 -0.135061468200E-02 -0.227331359584E-05  0.497430296714E-08  0.630598145170E-05  0.457035579587E-04
 281  0.219611375208E+00  0.528147457897E-03  0.204658550112E-05 -0.454393541951E-08 -0.177459647480E-05 -0.107991493766E-02
 282  0.246427584485E+00  0.842370442869E-03  0.555188917350E-05 -0.148203220949E-06 -0.310315818803E-05 -0.195871863473E-02
 283  0.203929828022E+00 -0.272979491913E-03  0.179538897856E-05 -0.693205959936E-06  0.293944032341E-05 -0.104137908891E-02
 284  0.700860609561E-01 -0.169727945802E-04 -0.919009660682E-06 -0.451768385916E-06  0.202233387191E-05  0.883841479336E-04
 285  0.486467315776E-01  0.129178785762E-02  0.685724677306E-05  0.553095936958E-07 -0.518977652739E-05 -0.139401137456E-02
 286  0.153497493907E+00 -0.262915912415E-03 -0.385487797598E-06 -0.570462227292E-06  0.262664149089E-05 -0.328273856251E-03
 287  0.312944145917E+00 -0.804693477526E-04  0.357604632850E-05 -0.807159925750E-06  0.268344344658E-05 -0.205106994342E-02
 288  0.276257631799E+00  0.257790359823E-03  0.375270542676E-05  0.791535962937E-07 -0.137737368019E-05 -0.163327641051E-02
 289  0.270822061488E+00  0.699574845157E-03  0.105725265556E-04  0.490875610910E-07 -0.384286679495E-05 -0.302758974539E-02
 290 -0.130722604461E+00  0.149201744041E-02  0.293956525263E-05  0.220618944762E-06 -0.623648217119E-05  0.250183055732E-03
 291 -0.168895922807E+00  0.210075375835E-02  0.961878701172E-05  0.532449972769E-06 -0.106499580007E-04 -0.771672068570E-03
 292  0.310667799090E+00 -0.188312031822E-02 -0.604540001452E-05 -0.840978944167E-06  0.108642993195E-04  0.525389020737E-04
 293  0.424574183107E+00  0.110132341756E-02  0.111656242777E-04  0.204401896496E-06 -0.569522773577E-05 -0.392060150697E-02
 294  0.198014864316E+00  0.199576128275E-02  0.213673185682E-04 -0.598531208159E-07 -0.899875857557E-05 -0.522693588089E-02
 295 -0.453441657589E+00  0.199863120529E-02 -0.221377849162E-05 -0.178398946247E-05  0.142506224693E-05  0.822693931446E-03
 296 -0.317696925925E+00  0.219091219163E-02  0.101335624459E-04  0.598177461274E-06 -0.114548595636E-04 -0.114175406221E-03
 297 -0.232528376421E+01  0.934484253155E-02 -0.453581364403E-04 -0.228776696606E-04  0.513395415514E-04  0.832987445014E-03
 298  0.121115417615E+01 -0.226609226182E-02 -0.713548727403E-04 -0.683361337435E-05  0.507333009034E-04 -0.185752759086E-02
 299  0.558045518480E+00  0.908633469730E-04  0.292645466699E-05 -0.119803443386E-07 -0.616634471868E-06 -0.291785999350E-02
 300  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
   1  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
   2  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
   3  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
   4  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
   5  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
   6  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
   7  0.550420026211E-02  0.110860601738E-06  0.172282230710E+00  0.679714519933E-07  0.256030079912E-04 -0.692179724145E-04
   8  0.163218870422E-01  0.368156231594E-06  0.446988303154E+00 -0.500162977196E-06  0.773808979975E-04 -0.207544808915E-03
   9 -0.387778702435E-02  0.162509853489E-07  0.821202746759E+00  0.245900473744E-06 -0.175858687555E-03  0.148772599003E-03
  10 -0.324666097387E-01 -0.710083557053E-06  0.334304640916E+00  0.295047980486E-05 -0.336944906111E-03  0.524893400357E-03
  11 -0.266365794156E-01 -0.720081181429E-06 -0.892463642282E-02  0.382606069614E-05 -0.289218366315E-03  0.455491048801E-03
  12 -0.208668307126E-01 -0.707506208030E-06 -0.220597971642E+00  0.440550249178E-05 -0.239783528656E-03  0.381354042355E-03
  13 -0.398919203381E-02 -0.469164934405E-06 -0.406387664879E+00  0.440777841382E-05 -0.966490064799E-04  0.140630878753E-03
  14  0.116087773660E-01 -0.316995128871E-06 -0.625618947859E+00  0.479675050569E-05  0.286149903010E-04 -0.669742792756E-04
  15  0.244768490260E-01 -0.214199434628E-06 -0.778142751169E+00  0.517009317937E-05  0.135447308160E-03 -0.238778288590E-03
  16  0.388609338857E-01  0.326264183075E-07 -0.749559836733E+00  0.479793109754E-05  0.286559315289E-03 -0.480270559489E-03
  17  0.750255298657E-01  0.676357733992E-06 -0.691332556493E+00  0.438656011436E-05  0.655998170219E-03 -0.109530791335E-02
  18  0.558146418983E-01  0.485642487162E-06 -0.523073139168E+00  0.348025307213E-05  0.517209214903E-03 -0.836417296822E-03
  19  0.424358318716E-01  0.434446814589E-06 -0.363665842742E+00  0.248930038273E-05  0.434375577903E-03 -0.678132041855E-03
  20  0.466494801929E-01  0.734752072930E-06 -0.197137850167E+00  0.142939558237E-05  0.516616011383E-03 -0.816572508636E-03
  21  0.350668980462E-01  0.721824024814E-06 -0.879198512182E-01  0.627743127577E-06  0.428757018923E-03 -0.670451557498E-03
  22  0.225204219242E-01  0.633974172142E-06 -0.287346073194E-01  0.105641372074E-06  0.314340635438E-03 -0.483789463187E-03
  23  0.971644461350E-02  0.491765431402E-06 -0.191785544848E-02 -0.212881653269E-06  0.182958496092E-03 -0.272126028355E-03
  24 -0.448801457259E-02  0.256669383409E-06 -0.670440241345E-02 -0.307475361061E-06  0.311445082000E-04 -0.201979295298E-04
  25 -0.776529072749E-02  0.220629739464E-06  0.398776986003E-02 -0.388042791042E-06 -0.189793826966E-05  0.320722099776E-04
  26 -0.998575090125E-02  0.217670105315E-06  0.178224023036E-01 -0.495404158995E-06 -0.244700200724E-04  0.638265650572E-04
  27 -0.952422321018E-02  0.266394536199E-06  0.318025897715E-01 -0.598787623550E-06 -0.250589034110E-04  0.530716377440E-04
  28 -0.689152166592E-02  0.350304306495E-06  0.436977654333E-01 -0.680404512074E-06 -0.105349716888E-04  0.113659917105E-04
  29 -0.452949311500E-02  0.390758460105E-06  0.446851210666E-01 -0.660953335461E-06  0.433596602267E-05 -0.226185324923E-04
  30 -0.174456562377E-03  0.452045606562E-06  0.439303314717E-01 -0.611473252217E-06  0.328195971537E-04 -0.827001536203E-04
  31  0.524902954737E-02  0.525956990042E-06  0.429453750750E-01 -0.556022376965E-06  0.660197670328E-04 -0.154443986097E-03
  32  0.173143498293E-01  0.663902212615E-06  0.369919922006E-01 -0.417407789074E-06  0.148251620342E-03 -0.314401873196E-03
  33  0.162772885362E-01  0.581431418028E-06  0.255749211005E-01 -0.309603591312E-06  0.123553720869E-03 -0.273135623717E-03
  34  0.128980626606E-01  0.483262848019E-06  0.184637054653E-01 -0.250661899005E-06  0.798620844001E-04 -0.200583608686E-03
  35  0.973167285271E-02  0.400380544622E-06  0.141723274710E-01 -0.212365111959E-06  0.382491943944E-04 -0.134044071393E-03
  36  0.841187058490E-02  0.335351060553E-06  0.924641848290E-02 -0.152376471228E-06  0.155207746895E-04 -0.968763922600E-04
  37  0.925652676097E-02  0.292155483845E-06  0.395706066847E-02 -0.756676354533E-07  0.844134868455E-05 -0.880980801903E-04
  38  0.841769217234E-02  0.237149442628E-06  0.810088107670E-03 -0.267848706927E-07 -0.117621742421E-04 -0.574972881093E-04
  39  0.713188322491E-02  0.187303875000E-06 -0.115614068089E-02  0.515474128773E-08 -0.297952392657E-04 -0.274741176388E-04
