 176 -0.557229429791E-04  0.547139041782E-06 -0.120714149835E-08  0.104902358852E-10 -0.154811804018E-13  0.628967153684E-04
 177 -0.564853741719E-04  0.556112070685E-06 -0.123090613416E-08  0.946944125945E-11 -0.118790525064E-13  0.697754646453E-04
 178 -0.572400304343E-04  0.565116246380E-06 -0.125488308089E-08  0.851431427557E-11 -0.852728787867E-14  0.757758515340E-04
 179 -0.578293319075E-04  0.569594470625E-06 -0.126824708094E-08  0.753776106571E-11 -0.506650957499E-14  0.187987159799E-03
 180 -0.576667964270E-04  0.568111750830E-06 -0.126687654956E-08  0.666834118528E-11 -0.210529315833E-14  0.251795550848E-03
 181 -0.573461076993E-04  0.566268018413E-06 -0.126422248503E-08  0.595496907778E-11  0.159122370587E-15  0.270309580735E-03
 182 -0.567475842885E-04  0.562920705067E-06 -0.125637605212E-08  0.580236871130E-11 -0.185220684996E-15  0.225909886778E-03
 183 -0.560676607371E-04  0.558443381194E-06 -0.124515957493E-08  0.581034824567E-11 -0.123484300885E-14  0.184343474174E-03
 184 -0.551637506211E-04  0.552255990633E-06 -0.122996971537E-08  0.584156841588E-11 -0.237467463046E-14  0.130266102512E-03
 185 -0.542221143760E-04  0.545554294010E-06 -0.121386755111E-08  0.579164661581E-11 -0.309097613240E-14  0.873609003923E-04
 186 -0.533028702816E-04  0.538539733350E-06 -0.119708322869E-08  0.567946323710E-11 -0.348161692466E-14  0.651099248554E-04
 187 -0.525334557599E-04  0.532559313434E-06 -0.118279242537E-08  0.546749437865E-11 -0.338033233895E-14  0.586149829745E-04
 188 -0.517876760137E-04  0.527117203952E-06 -0.117046855337E-08  0.513149971819E-11 -0.267721961837E-14  0.535381610345E-04
 189 -0.500603360325E-04  0.512673030649E-06 -0.113757977468E-08  0.478936783912E-11 -0.189819608685E-14  0.484626681398E-04
 190 -0.472680873754E-04  0.488203089358E-06 -0.108106550972E-08  0.448983547574E-11 -0.129225317292E-14  0.435249811981E-04
 191 -0.440912204923E-04  0.459995121864E-06 -0.101562576740E-08  0.422510691023E-11 -0.820523576258E-15  0.421457919416E-04
 192 -0.415807116214E-04  0.437746925455E-06 -0.963365300608E-09  0.397846680634E-11 -0.390993862011E-15  0.399596727013E-04
 193 -0.389590327001E-04  0.414397209782E-06 -0.908529074208E-09  0.374831493252E-11  0.812181661444E-17  0.393165457778E-04
 194 -0.357371181205E-04  0.385233161995E-06 -0.839428210016E-09  0.360326543796E-11 -0.465269569665E-17  0.386011583464E-04
 195 -0.290732069764E-04  0.318639134215E-06 -0.672381656860E-09  0.402265043314E-11 -0.248487541123E-14  0.407868984193E-04
 196 -0.257815716976E-04  0.285978515496E-06 -0.589097528683E-09  0.408629758322E-11 -0.337495950179E-14  0.383521387301E-04
 197 -0.244939188821E-04  0.275379961294E-06 -0.563802766739E-09  0.373406487506E-11 -0.238631194042E-14  0.308450663652E-04
 198 -0.235124448109E-04  0.267396596966E-06 -0.543942573687E-09  0.343743288565E-11 -0.162475074722E-14  0.234795983564E-04
 199 -0.226466558780E-04  0.258803070084E-06 -0.518440445151E-09  0.360780859419E-11 -0.299590881348E-14  0.122224132990E-04
 200 -0.216577559725E-04  0.249171334919E-06 -0.490984437137E-09  0.374626802201E-11 -0.417190170260E-14  0.266194870560E-05
 201 -0.182008767014E-04  0.215967628450E-06 -0.407892013313E-09  0.390794458317E-11 -0.541834208816E-14 -0.365250239153E-05
 202 -0.872093952154E-05  0.125380545772E-06 -0.189399902434E-09  0.406806586459E-11 -0.663985257995E-14 -0.246301314802E-05
 203  0.308396646028E-05  0.172935395276E-07  0.599041055322E-10  0.388631458849E-11 -0.620743001541E-14 -0.158644309169E-05
 204  0.288451441253E-04 -0.196909707430E-06  0.499645188616E-09  0.183510565251E-11  0.309011328294E-14 -0.829833543221E-05
 205  0.530272517192E-04 -0.401898630863E-06  0.932810848749E-09  0.484519707404E-12  0.900446020214E-14 -0.177928452563E-04
 206  0.771284054418E-04 -0.611351560800E-06  0.139053829176E-08 -0.169622757225E-12  0.116760945565E-13 -0.475966990274E-04
 207  0.799382522153E-04 -0.643584403735E-06  0.148437398176E-08  0.680715164810E-12  0.755835492674E-14 -0.100294184919E-03
 208  0.810859938534E-04 -0.660002281672E-06  0.153973907217E-08  0.137487824334E-11  0.413715232578E-14 -0.135340125401E-03
 209  0.589071398045E-04 -0.461721027229E-06  0.110233241520E-08  0.212384067796E-11  0.339395748722E-15 -0.134542748546E-03
 210  0.139580986953E-04 -0.559836995972E-07  0.195285712624E-09  0.324399390359E-11 -0.517843072951E-14 -0.134633637071E-03
 211 -0.344323907763E-04  0.381787801596E-06 -0.786093222559E-09  0.416782955934E-11 -0.979307069973E-14 -0.129960090772E-03
 212 -0.785059903561E-04  0.774915034771E-06 -0.164860562645E-08  0.496695475940E-11 -0.141218497627E-13 -0.117974414061E-03
 213 -0.876027604640E-04  0.841370943369E-06 -0.175189818911E-08  0.515375462116E-11 -0.159587981754E-13 -0.397126215142E-04
 214 -0.937971239945E-04  0.877087827835E-06 -0.177335953365E-08  0.567882191886E-11 -0.192842241811E-13  0.176534343395E-04
 215 -0.923641581254E-04  0.847163993364E-06 -0.165776142341E-08  0.613779218114E-11 -0.220537695036E-13  0.608448224955E-04
 216 -0.776505950477E-04  0.707985044002E-06 -0.132832271957E-08  0.619194777154E-11 -0.224023625036E-13  0.562352482568E-04
 217 -0.376342415267E-04  0.345668684009E-06 -0.510667176977E-09  0.568465463138E-11 -0.200312275864E-13  0.390404138129E-04
 218  0.251447107074E-05 -0.756677594058E-08  0.263337135616E-09  0.473749823561E-11 -0.156781574685E-13  0.257820644243E-04
 219  0.417228817377E-04 -0.350769591180E-06  0.101106772651E-08  0.387216387533E-11 -0.116976484226E-13  0.130962841159E-04
 220  0.809701664701E-04 -0.692596289078E-06  0.175136972521E-08  0.304826475939E-11 -0.788010101863E-14 -0.106405070938E-05
 221  0.104376727237E-03 -0.895767037865E-06  0.219105927196E-08  0.255323452254E-11 -0.564347172368E-14 -0.110906020394E-04
 222  0.898745899797E-04 -0.764198524240E-06  0.189747870263E-08  0.256774334562E-11 -0.585729193865E-14 -0.174863716100E-04
 223  0.704385849717E-04 -0.590308308776E-06  0.151467828734E-08  0.272938977779E-11 -0.679446343281E-14 -0.182572406723E-04
 224  0.504108850907E-04 -0.414144087640E-06  0.113429906460E-08  0.300814124210E-11 -0.828032059299E-14 -0.168006876169E-04
 225  0.255892912007E-04 -0.193906553683E-06  0.652913246377E-09  0.321819293453E-11 -0.944308366955E-14 -0.154065250622E-04
 226  0.795034035687E-06  0.278680100547E-07  0.163872443710E-09  0.330428964990E-11 -0.100248809969E-13 -0.141925946876E-04
 227  0.262495427153E-06  0.311856947970E-07  0.165083356027E-09  0.326092009845E-11 -0.999014705976E-14 -0.133550996105E-04
 228  0.360314200655E-08  0.324000504628E-07  0.169854947794E-09  0.319380439648E-11 -0.982857601799E-14 -0.125457681086E-04
 229  0.372040807803E-06  0.281696800854E-07  0.186469327338E-09  0.311061804555E-11 -0.958890053936E-14 -0.119020075347E-04
 230  0.120664945290E-05  0.199354570292E-07  0.211675576081E-09  0.301511833856E-11 -0.928818683088E-14 -0.114023187827E-04
 231  0.230013403574E-05  0.525530631395E-08  0.261807697377E-09  0.308023515740E-11 -0.973712315924E-14 -0.114464579429E-04
 232  0.525541292897E-05 -0.282274360929E-07  0.358891180728E-09  0.317837218276E-11 -0.103298460564E-13 -0.115886309748E-04
 233  0.105156294250E-04 -0.833880646122E-07  0.506871989591E-09  0.326295288135E-11 -0.108524478672E-13 -0.116958327514E-04
 234  0.243463777044E-04 -0.211331319639E-06  0.807259527718E-09  0.313125620104E-11 -0.103587813752E-13 -0.113940781532E-04
 235  0.406977830810E-04 -0.363249880979E-06  0.116431941426E-08  0.308025107909E-11 -0.102315248490E-13 -0.103703692174E-04
 236  0.596906546717E-04 -0.541914508617E-06  0.158847445229E-08  0.312578278100E-11 -0.105413632349E-13 -0.939850306926E-05
 237  0.837150798448E-04 -0.774127115270E-06  0.215285917217E-08  0.335052619954E-11 -0.116712926753E-13 -0.909046763725E-05
 238  0.111580000870E-03 -0.103867717593E-05  0.278415982029E-08  0.353583971735E-11 -0.126070614465E-13 -0.894810573708E-05
 239  0.129375060844E-03 -0.119890216837E-05  0.314864119074E-08  0.357135687022E-11 -0.128556627345E-13 -0.880680644028E-05
 240  0.139960620225E-03 -0.128939723765E-05  0.334539372089E-08  0.354648361365E-11 -0.128248469075E-13 -0.865424607416E-05
 241  0.148558110405E-03 -0.136153850939E-05  0.350018236197E-08  0.351358469157E-11 -0.127558180661E-13 -0.836772729235E-05
 242  0.179535394072E-03 -0.165241282507E-05  0.418694510718E-08  0.371016747136E-11 -0.137303490038E-13 -0.734914782006E-05
 243  0.205529608065E-03 -0.189146954144E-05  0.474060154224E-08  0.382961609443E-11 -0.143408205193E-13 -0.648006620687E-05
 244  0.213988373511E-03 -0.195395656773E-05  0.485347749869E-08  0.374552783490E-11 -0.140111960017E-13 -0.576307974916E-05
 245  0.203337889306E-03 -0.181954630786E-05  0.446688628105E-08  0.349296131866E-11 -0.129363363852E-13 -0.460754925121E-05
 246  0.187432809674E-03 -0.163520511558E-05  0.396356126723E-08  0.322984494022E-11 -0.118255045665E-13 -0.347181519247E-05
 247  0.168517706920E-03 -0.142476137343E-05  0.340546524065E-08  0.296298142093E-11 -0.107042871382E-13 -0.258659809699E-05
 248  0.137789154146E-03 -0.110259088860E-05  0.258524489924E-08  0.262453337976E-11 -0.926209022845E-14 -0.165618108363E-05
 249  0.109213375822E-03 -0.804111340037E-06  0.182900980725E-08  0.233629707286E-11 -0.804722013924E-14 -0.662946941679E-06
 250  0.895249083944E-04 -0.586583375285E-06  0.125742228918E-08  0.210401882430E-11 -0.708982500859E-14  0.427110522165E-06
 251  0.531940582190E-04 -0.197818354018E-06  0.257896591949E-09  0.173733323183E-11 -0.559699716595E-14  0.207672972523E-05
 252  0.189150635390E-04  0.164350206574E-06 -0.661992351594E-09  0.145016936123E-11 -0.445646188253E-14  0.342806216607E-05
 253  0.100713874612E-04  0.285851953231E-06 -0.101488769327E-08  0.132350999045E-11 -0.401607881256E-14  0.469274151073E-05
 254 -0.359728452461E-04  0.780266741527E-06 -0.228179968092E-08  0.877764697192E-12 -0.223123491350E-14  0.655307632987E-05
 255 -0.706118480084E-04  0.116568580444E-05 -0.329017684796E-08  0.533210172456E-12 -0.875002325353E-15  0.818955783081E-05
 256 -0.724398312012E-04  0.123865849033E-05 -0.356171568754E-08  0.393785559312E-12 -0.387536320256E-15  0.975789550042E-05
 257  0.310604990221E-05  0.583201175393E-06 -0.212806488120E-08  0.397524677390E-12 -0.484449487675E-15  0.896166586075E-05
 258  0.297600354627E-03 -0.209373668817E-05  0.394335137851E-08  0.854725567238E-12 -0.243562683133E-14  0.406814311781E-05
 259  0.615722750610E-03 -0.498923290572E-05  0.105053847944E-07  0.150789593628E-11 -0.518671046434E-14  0.275678448850E-06
 260  0.853017273618E-03 -0.710781255318E-05  0.152156166474E-07  0.189116441406E-11 -0.678679840806E-14 -0.143887510583E-05
 261  0.977419408500E-03 -0.816366524959E-05  0.174534852895E-07  0.178516712994E-11 -0.636160025168E-14 -0.226294431045E-05
 262  0.108421039094E-02 -0.900811062185E-05  0.191329081350E-07  0.125786414072E-11 -0.424563781419E-14 -0.420080695350E-05
 263  0.125500106871E-02 -0.103885537170E-04  0.219375423208E-07  0.784433936590E-12 -0.238638089114E-14 -0.604511382112E-05
 264  0.140614916549E-02 -0.115977877156E-04  0.243692795194E-07  0.432217236384E-12 -0.103114629210E-14 -0.721251715539E-05
 265  0.136800084221E-02 -0.113877521592E-04  0.241443116187E-07  0.126583993169E-11 -0.442272441666E-14 -0.573304673414E-05
 266  0.130631413629E-02 -0.110361676462E-04  0.237276028863E-07  0.224144607547E-11 -0.834287071288E-14 -0.419351128547E-05
 267  0.123333114392E-02 -0.105948125999E-04  0.231310657411E-07  0.305116119859E-11 -0.115678710616E-13 -0.305216227861E-05
 268  0.136340287888E-02 -0.117320439580E-04  0.255955462612E-07  0.323624650129E-11 -0.122988317881E-13 -0.358091197894E-05
 269  0.169634756667E-02 -0.145114719160E-04  0.313815791137E-07  0.328147274177E-11 -0.125076954772E-13 -0.444220275337E-05
 270  0.168838908150E-02 -0.143086746051E-04  0.307160494463E-07  0.263685598890E-11 -0.100059047174E-13 -0.538469772724E-05
 271  0.151708715730E-02 -0.127982633781E-04  0.274295601126E-07  0.221942982514E-11 -0.837223705975E-14 -0.539765103900E-05
 272  0.135385563499E-02 -0.114171168708E-04  0.245372612459E-07  0.201199550225E-11 -0.757691322347E-14 -0.514033357524E-05
 273  0.101323054032E-02 -0.852135749850E-05  0.184371196618E-07  0.160951429524E-11 -0.602921657680E-14 -0.458558626480E-05
 274  0.737225019903E-03 -0.618695308847E-05  0.135440864542E-07  0.131749543154E-11 -0.492114560453E-14 -0.407481468216E-05
 275  0.637670363416E-03 -0.531008869431E-05  0.116412772709E-07  0.120526640695E-11 -0.452948924844E-14 -0.359394503069E-05
 276  0.137965013926E-02 -0.119200273584E-04  0.261919921457E-07  0.265584552572E-11 -0.102702959574E-13 -0.582930402939E-05
 277  0.832889146252E-03 -0.734932878330E-05  0.166976207768E-07  0.215641135997E-11 -0.832962580866E-14 -0.496600318855E-05
 278  0.299353582448E-03 -0.295928908978E-05  0.771982443315E-08  0.170350113055E-11 -0.657891550598E-14 -0.443014077690E-05
 279  0.393923088671E-03 -0.372500595193E-05  0.924463689356E-08  0.146347637873E-11 -0.556529485597E-14 -0.529430742695E-05
 280  0.538108174160E-03 -0.489772385471E-05  0.116039501506E-07  0.131970171289E-11 -0.495366860868E-14 -0.591801172776E-05
 281  0.783315551032E-03 -0.679768908874E-05  0.152616006930E-07  0.130183544377E-11 -0.490713691213E-14 -0.580329673064E-05
 282  0.448491382744E-03 -0.386664087570E-05  0.891394970962E-08  0.103187740589E-11 -0.389585630359E-14 -0.442469192893E-05
 283  0.385871160274E-04 -0.395662629679E-06  0.160826907573E-08  0.783104929016E-12 -0.293418091306E-14 -0.334569305315E-05
 284 -0.138087056683E-03 -0.866462656371E-08  0.291776719356E-08  0.171304376033E-11 -0.660609319349E-14 -0.660978028552E-05
 285  0.319149268003E-03 -0.395382643743E-05  0.113707508570E-07  0.203753696859E-11 -0.789783253863E-14 -0.739345398650E-05
 286  0.447778933874E-03 -0.475585058315E-05  0.124953229460E-07  0.179070666711E-11 -0.690816400143E-14 -0.681531079840E-05
 287  0.422051821562E-03 -0.406608791468E-05  0.101463423648E-07  0.135950449493E-11 -0.523378530645E-14 -0.542747272661E-05
 288 -0.508156886387E-04  0.208188514348E-06  0.659451617076E-09  0.812573561151E-12 -0.311742855259E-14 -0.376402655196E-05
 289 -0.155642545398E-03  0.106321607043E-05 -0.103435385087E-08  0.750703137526E-12 -0.291343604869E-14 -0.341935600147E-05
 290 -0.669325826175E-03  0.399278792010E-05 -0.454490926767E-08  0.173234453911E-11 -0.679791356761E-14 -0.565202647195E-05
 291 -0.100958996185E-02  0.737350093191E-05 -0.127883100051E-07  0.907077028537E-12 -0.324440705668E-14 -0.425178701077E-05
 292 -0.104448944149E-02  0.854705388704E-05 -0.169886817047E-07  0.135305852793E-12 -0.969722606281E-16 -0.259009137430E-05
 293 -0.786051337224E-03  0.694123734310E-05 -0.145879734109E-07 -0.894692070408E-14  0.306481258232E-15 -0.145281776347E-05
 294 -0.905663140264E-03  0.813546424436E-05 -0.174173818239E-07 -0.128351868015E-12  0.755262582241E-15 -0.590674414117E-06
 295 -0.764789664037E-03  0.724408461771E-05 -0.160755884720E-07 -0.207871210959E-12  0.104080919199E-14 -0.218909385881E-06
 296 -0.124051949708E-02  0.110668608666E-04 -0.235667626268E-07 -0.523732515446E-12  0.205891882139E-14 -0.942711021546E-07
 297 -0.960808507032E-03  0.894580858064E-05 -0.195500032288E-07 -0.444450690080E-12  0.176526550624E-14 -0.105067157669E-06
 298 -0.827273182435E-03  0.799512778830E-05 -0.178963590020E-07 -0.458237330351E-12  0.185880571840E-14 -0.855508672136E-07
 299 -0.548018125989E-03  0.575571113806E-05 -0.135310083653E-07 -0.293116424972E-12  0.133252580043E-14 -0.130472677495E-06
 300 -0.492562656882E-03  0.655121100292E-05 -0.293900592064E-07 -0.169516111185E-11  0.201550870647E-13 -0.123555879799E-08
   1  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
   2 -0.105046672848E+04  0.537888998141E+05 -0.231355554028E+06  0.170091689018E+00 -0.698857797438E-01  0.896318458896E+05
   3 -0.469971507883E+03  0.962429396058E+04 -0.161516497325E+05 -0.938119275423E+00  0.118981693905E+01  0.436617801359E+04
   4 -0.434982622504E+03 -0.321847108141E+03  0.637263552432E+05 -0.364156800017E+00  0.112376684655E+01 -0.323758333418E+05
   5 -0.484699787543E+03 -0.977483719731E+04  0.110957253972E+06  0.812150533044E+00  0.417912099188E+00 -0.500791282671E+05
   6 -0.246819735123E+03  0.632387042250E+02  0.204331636671E+05 -0.519960885655E+00  0.180151209305E+01 -0.105163199221E+05
   7 -0.507291317135E+02  0.108633742565E+04  0.211195664443E+03 -0.362586734520E+00  0.172476439324E+01 -0.130996176054E+04
   8 -0.135310399598E+02  0.142906340135E+04 -0.238425721084E+04 -0.609529760472E+00  0.191403991996E+01 -0.373844619878E+03
   9  0.609539043233E+02  0.112932752426E+04 -0.639428398156E+04 -0.557508953848E+00  0.181144093294E+01  0.185917073596E+04
  10 -0.311640187830E+03  0.164046493065E+04  0.160718097515E+05 -0.472971662959E+00  0.166520940258E+01 -0.944904025936E+04
  11 -0.129857875606E+03  0.152475925319E+04  0.582696256709E+04 -0.600748175604E+00  0.171010546399E+01 -0.439712491959E+04
  12 -0.204510600682E+02  0.103321977366E+04 -0.447989336424E+03 -0.705456445126E+00  0.175196902709E+01 -0.886484000346E+03
  13 -0.145389138456E+02  0.927909168180E+03 -0.971897223955E+03 -0.786669963045E+00  0.177294784477E+01 -0.509285105306E+03
  14 -0.185359755954E+02  0.869292469607E+03 -0.115074845343E+04 -0.931397402614E+00  0.186369712839E+01 -0.346092457608E+03
  15 -0.272024165087E+02  0.786493971075E+03 -0.117274255900E+04 -0.102928784547E+01  0.192281329776E+01 -0.237205221670E+03
  16 -0.278414788758E+02  0.728708000653E+03 -0.866401393076E+03 -0.100588257772E+01  0.187781609889E+01 -0.341539592308E+03
  17 -0.210308519459E+02  0.692014270287E+03 -0.493312791236E+03 -0.108504262560E+01  0.192259154597E+01 -0.515744505679E+03
  18  0.338402748725E+01  0.654396850831E+03  0.171967673067E+03 -0.116497587531E+01  0.196245273167E+01 -0.869683773469E+03
  19 -0.125618252715E+02  0.663993355372E+03 -0.284895747896E+03 -0.133838143315E+01  0.209063950421E+01 -0.611527984345E+03
  20 -0.596965273477E+02  0.645846495238E+03 -0.990762990676E+03 -0.150308295109E+01  0.221451900012E+01 -0.144441546107E+03
  21 -0.758086966590E+02  0.643800208043E+03 -0.116674112007E+04 -0.155532207601E+01  0.224184993730E+01 -0.274722380766E+02
  22 -0.700336104151E+02  0.643120423264E+03 -0.104233333331E+04 -0.157253415283E+01  0.223797733197E+01 -0.105596326045E+03
  23 -0.752882652265E+02  0.623676678849E+03 -0.103062292070E+04 -0.160616036031E+01  0.224310846733E+01 -0.851552287813E+02
  24 -0.891587782538E+02  0.562699367491E+03 -0.102958059254E+04 -0.171752427187E+01  0.231563765270E+01 -0.179253739095E+01
  25 -0.113000588442E+03  0.482480416594E+03 -0.106449379810E+04 -0.169077838980E+01  0.226963726218E+01  0.132213314438E+03
  26 -0.916351412414E+02  0.413361798547E+03 -0.815287011951E+03 -0.145180967069E+01  0.203944798279E+01  0.412166997101E+02
  27 -0.730130429030E+02  0.346077456234E+03 -0.642548190204E+03 -0.131498598714E+01  0.187174210313E+01  0.523319916800E+01
  28 -0.809389637848E+02  0.270772388192E+03 -0.644402207784E+03 -0.115038596627E+01  0.167619274266E+01  0.106276439371E+03
  29 -0.406881627778E+02  0.132653040683E+03 -0.162386702766E+03 -0.106344637726E+01  0.155756950734E+01 -0.497486675740E+02
  30 -0.348349353899E+02 -0.104220108669E+03  0.369788231184E+03 -0.911308832471E+00  0.140021352282E+01 -0.958414799345E+02
  31 -0.254513865220E+02 -0.357352002374E+03  0.956533111567E+03 -0.107131057995E+01  0.150317139951E+01 -0.150668280474E+03
  32 -0.197349179312E+02 -0.387847794678E+03  0.117288851560E+04 -0.156678950943E+01  0.194377476984E+01 -0.247421040387E+03
  33 -0.222702886572E+02 -0.303527043368E+03  0.104200441053E+04 -0.180980099854E+01  0.216244251121E+01 -0.267740286096E+03
  34 -0.252562707007E+02 -0.223151048549E+03  0.869480096480E+03 -0.205430245606E+01  0.238523844161E+01 -0.257786052350E+03
  35 -0.266806808022E+02 -0.117703457988E+03  0.668196094635E+03 -0.227910771306E+01  0.260430915383E+01 -0.264074678381E+03
  36 -0.350975296839E+02 -0.228257484280E+02  0.378610884329E+03 -0.209071357663E+01  0.244498603433E+01 -0.201514023030E+03
  37 -0.354011495203E+02  0.128971758681E+03 -0.750731567596E+02 -0.172696088307E+01  0.209412420044E+01 -0.106952156442E+03
  38 -0.238623044001E+02  0.289545732552E+03 -0.480779064326E+03 -0.161567952745E+01  0.195017050997E+01 -0.536082200715E+02
  39 -0.576717778404E+01  0.438472327350E+03 -0.884219587188E+03 -0.202805301136E+01  0.228669631499E+01  0.140030326644E+02
  40  0.979612100149E+01  0.583918052212E+03 -0.118611802179E+04 -0.231759833344E+01  0.251970467308E+01  0.209825225802E+02
  41  0.356795829345E+01  0.482224100580E+03 -0.973186292231E+03 -0.221055708628E+01  0.241442940201E+01  0.149227929451E+02
  42 -0.286563046346E+01  0.318163959852E+03 -0.655634446130E+03 -0.207848760991E+01  0.226901945326E+01  0.224956235322E+02
  43 -0.105822064495E+01  0.989176393707E+02 -0.195087213786E+03 -0.195041776505E+01  0.210652485483E+01  0.766112120368E+01
  44  0.157625867535E+02 -0.859883211913E+02  0.367374773359E+03 -0.174139899512E+01  0.186353419631E+01 -0.120143774618E+03
  45  0.172216868886E+02 -0.514962135270E+02  0.374181194529E+03 -0.169836547173E+01  0.183489397514E+01 -0.170392188002E+03
  46  0.549296076968E+01 -0.255294963337E+02  0.245257080660E+03 -0.165343201341E+01  0.180595536420E+01 -0.119485983174E+03
  47 -0.261703306879E+01  0.319932540876E+01  0.118760930316E+03 -0.159362503200E+01  0.175511078742E+01 -0.741351275406E+02
  48 -0.814547574102E+01  0.350017484612E+02  0.148068820208E+02 -0.150360676459E+01  0.167605675837E+01 -0.479757597410E+02
  49 -0.114428632925E+02  0.748523585059E+02 -0.810643445911E+02 -0.146788028948E+01  0.165168379322E+01 -0.378172127685E+02
  50 -0.120210408454E+02  0.784496357480E+02 -0.834533343252E+02 -0.144686427376E+01  0.162678130408E+01 -0.409684300370E+02
  51 -0.118720981177E+02  0.749663367825E+02 -0.771274935477E+02 -0.141227354722E+01  0.158822474203E+01 -0.407893204381E+02
  52 -0.119071113697E+02  0.708067711593E+02 -0.757823767154E+02 -0.135414558908E+01  0.152601908244E+01 -0.365005592738E+02
  53 -0.124875529349E+02  0.672375450697E+02 -0.683313497102E+02 -0.131546653515E+01  0.148392692004E+01 -0.367584521183E+02
  54 -0.137354856092E+02  0.665312959353E+02 -0.578313577168E+02 -0.126159996328E+01  0.142668584318E+01 -0.424648266863E+02
  55 -0.150004524486E+02  0.639861528503E+02 -0.446720785191E+02 -0.123615433237E+01  0.139759020856E+01 -0.475173182078E+02
  56 -0.163882659455E+02  0.591602048408E+02 -0.304102214202E+02 -0.121229534020E+01  0.137191040122E+01 -0.504122101329E+02
  57 -0.159475232535E+02  0.523522973629E+02 -0.258134855172E+02 -0.118197088579E+01  0.133937063175E+01 -0.449370285720E+02
  58 -0.157553951587E+02  0.478757939250E+02 -0.208177308706E+02 -0.114525152752E+01  0.130032991383E+01 -0.426110290047E+02
  59 -0.163342355698E+02  0.441698715540E+02 -0.136503255209E+02 -0.112649798993E+01  0.127999688873E+01 -0.425308371447E+02
  60 -0.169393602096E+02  0.411331343006E+02 -0.831861931784E+01 -0.109126820512E+01  0.124384738727E+01 -0.421371062254E+02
  61 -0.164004546452E+02  0.361958420824E+02 -0.631377619389E+01 -0.105790239731E+01  0.120967946763E+01 -0.374098388548E+02
  62 -0.168616967984E+02  0.363035401655E+02 -0.858766864985E-02 -0.102521734734E+01  0.117585985630E+01 -0.416016090261E+02
  63 -0.625683219379E+01  0.107642119812E+02 -0.290051260777E+02 -0.100333322145E+01  0.115282286865E+01  0.730522955814E+01
  64 -0.742088167377E+01  0.995682195702E+01 -0.217365554152E+02 -0.989644895227E+00  0.113856275446E+01  0.376022053609E+01
  65 -0.820096016423E+01  0.922408615988E+01 -0.163322883902E+02 -0.969942945721E+00  0.111895505278E+01  0.123549177221E+01
  66 -0.881736703167E+01  0.753504941589E+01 -0.117513168635E+02 -0.952851601998E+00  0.110212127303E+01  0.409945826905E+00
  67 -0.940830749731E+01  0.540646311556E+01 -0.769564993819E+01 -0.926412409937E+00  0.107661983535E+01  0.460556034508E+00
  68 -0.994421615877E+01  0.363094837300E+01 -0.399960809029E+01 -0.917101926160E+00  0.106809137352E+01  0.288259064328E+00
  69 -0.103194168016E+02  0.200826119823E+01 -0.130214246339E+00 -0.897405334865E+00  0.104921841827E+01 -0.195210953141E+00
  70 -0.112940988429E+02  0.142747808959E+00  0.236252918132E+01 -0.888879521262E+00  0.104186102845E+01  0.542105562970E+00
  71 -0.123384846180E+02 -0.160629244752E+01  0.489245979855E+01 -0.877022390640E+00  0.103110769330E+01  0.111773326874E+01
  72 -0.131717177871E+02 -0.373776214005E+01  0.858819002876E+01 -0.870239930685E+00  0.102533235303E+01  0.142308280352E+01
  73 -0.151635591652E+02 -0.632875136551E+01  0.110608789769E+02 -0.864734677932E+00  0.102130834070E+01  0.316478669821E+01
  74 -0.173581805919E+02 -0.871118278464E+01  0.130885197265E+02 -0.840859307960E+00  0.998776753431E+00  0.494121468364E+01
  75 -0.675966592133E+01 -0.575734338406E+01  0.245927342077E+02 -0.831013623488E+00  0.989110284833E+00 -0.688447068736E+01
  76 -0.793359652461E+01 -0.769875613901E+01  0.292642512002E+02 -0.838389150455E+00  0.999605218285E+00 -0.742095495971E+01
  77 -0.996716614000E+01 -0.103053297789E+02  0.312235118938E+02 -0.830022267390E+00  0.992770694971E+00 -0.531812724940E+01
  78 -0.105200101124E+02 -0.833364080933E+01  0.255473980139E+02 -0.822033338078E+00  0.984784249871E+00 -0.424546070342E+01
  79 -0.106560470314E+02 -0.439504276470E+01  0.171158158830E+02 -0.824949799082E+00  0.987374614301E+00 -0.393608091778E+01
  80 -0.108121872090E+02  0.249146158101E+00  0.778011093128E+01 -0.831182741079E+00  0.992927420921E+00 -0.394149757505E+01
  81 -0.107087526405E+02  0.478221781157E+01 -0.151085567939E+01 -0.829642514174E+00  0.989993342746E+00 -0.384052236458E+01
  82 -0.104170294737E+02  0.818323397210E+01 -0.874974500069E+01 -0.827847115659E+00  0.986973131295E+00 -0.361572110143E+01
  83 -0.122171413505E+02 -0.583452710416E+01  0.193025585295E+02 -0.825148788264E+00  0.989746511305E+00 -0.366690671586E+01
  84 -0.136338443632E+02 -0.129151234129E+02  0.333367089654E+02 -0.817675252167E+00  0.988110918423E+00 -0.363586201389E+01
  85 -0.113914729247E+02  0.381919427578E+01 -0.147236083951E+01 -0.813319047882E+00  0.989119724422E+00 -0.294917700950E+01
  86 -0.805877778606E+01  0.228512366348E+01 -0.123613240983E+01 -0.815176908471E+00  0.995144029923E+00 -0.135921990603E+01
